# Experiment File Name : card ARV7 _10 08.02.22.sds
# Created By :giulia.salva@gmail.com
# Last Modified Date : 2022-02-10 09:46:08 AM
# Instrument Type : 7900HT Real-Time PCR System

"Experiment Name","Barcode","Well","Target Name","Sample Name","Rn","dRn","Omit","Cycle Number","Passive Ref",
"card ARV7 _10 08.02.22.sds","","J10","-478343_mir","233","1.446","-0.003","false","10.0","3664.073",
"card ARV7 _10 08.02.22.sds","","J10","-478343_mir","233","1.451","0.0","false","11.0","3690.943",
"card ARV7 _10 08.02.22.sds","","J10","-478343_mir","233","1.452","0.0","false","12.0","3683.094",
"card ARV7 _10 08.02.22.sds","","J10","-478343_mir","233","1.444","-0.009","false","13.0","3680.65",
"card ARV7 _10 08.02.22.sds","","J10","-478343_mir","233","1.458","0.003","false","14.0","3705.416",
"card ARV7 _10 08.02.22.sds","","J10","-478343_mir","233","1.445","-0.011","false","15.0","3678.465",
"card ARV7 _10 08.02.22.sds","","J10","-478343_mir","233","1.451","-0.007","false","16.0","3722.127",
"card ARV7 _10 08.02.22.sds","","J10","-478343_mir","233","1.452","-0.007","false","17.0","3707.866",
"card ARV7 _10 08.02.22.sds","","J10","-478343_mir","233","1.458","-0.003","false","18.0","3749.491",
"card ARV7 _10 08.02.22.sds","","J10","-478343_mir","233","1.463","0.0","false","19.0","3688.898",
"card ARV7 _10 08.02.22.sds","","J10","-478343_mir","233","1.457","-0.007","false","20.0","3710.671",
"card ARV7 _10 08.02.22.sds","","J10","-478343_mir","233","1.462","-0.003","false","21.0","3713.502",
"card ARV7 _10 08.02.22.sds","","J10","-478343_mir","233","1.465","-0.002","false","22.0","3670.097",
"card ARV7 _10 08.02.22.sds","","J10","-478343_mir","233","1.472","0.003","false","23.0","3707.932",
"card ARV7 _10 08.02.22.sds","","J10","-478343_mir","233","1.472","0.003","false","24.0","3723.377",
"card ARV7 _10 08.02.22.sds","","J10","-478343_mir","233","1.472","0.001","false","25.0","3694.009",
"card ARV7 _10 08.02.22.sds","","J10","-478343_mir","233","1.481","0.008","false","26.0","3736.075",
"card ARV7 _10 08.02.22.sds","","J10","-478343_mir","233","1.486","0.012","false","27.0","3743.924",
"card ARV7 _10 08.02.22.sds","","J10","-478343_mir","233","1.488","0.013","false","28.0","3716.826",
"card ARV7 _10 08.02.22.sds","","J10","-478343_mir","233","1.51","0.033","false","29.0","3737.612",
"card ARV7 _10 08.02.22.sds","","J10","-478343_mir","233","1.546","0.068","false","30.0","3729.326",
"card ARV7 _10 08.02.22.sds","","J10","-478343_mir","233","1.59","0.11","false","31.0","3706.428",
"card ARV7 _10 08.02.22.sds","","J10","-478343_mir","233","1.648","0.167","false","32.0","3704.715",
"card ARV7 _10 08.02.22.sds","","J10","-478343_mir","233","1.708","0.225","false","33.0","3696.338",
"card ARV7 _10 08.02.22.sds","","J10","-478343_mir","233","1.768","0.284","false","34.0","3744.097",
"card ARV7 _10 08.02.22.sds","","J10","-478343_mir","233","1.84","0.354","false","35.0","3709.819",
"card ARV7 _10 08.02.22.sds","","J10","-478343_mir","233","1.919","0.432","false","36.0","3707.64",
"card ARV7 _10 08.02.22.sds","","J10","-478343_mir","233","1.967","0.478","false","37.0","3701.994",
"card ARV7 _10 08.02.22.sds","","J10","-478343_mir","233","2.033","0.543","false","38.0","3700.591",
"card ARV7 _10 08.02.22.sds","","J10","-478343_mir","233","2.097","0.605","false","39.0","3706.836",
"card ARV7 _10 08.02.22.sds","","J10","-478343_mir","233","2.159","0.666","false","40.0","3696.643",
"card ARV7 _10 08.02.22.sds","","J11","-477860_mir","233","1.079","-0.002","false","1.0","3765.492",
"card ARV7 _10 08.02.22.sds","","J11","-477860_mir","233","1.075","-0.001","false","2.0","3816.708",
"card ARV7 _10 08.02.22.sds","","J11","-477860_mir","233","1.075","0.003","false","3.0","3733.04",
"card ARV7 _10 08.02.22.sds","","J11","-477860_mir","233","1.069","0.001","false","4.0","3780.456",
"card ARV7 _10 08.02.22.sds","","J11","-477860_mir","233","1.063","-0.001","false","5.0","3765.795",
"card ARV7 _10 08.02.22.sds","","J11","-477860_mir","233","1.061","0.001","false","6.0","3764.028",
"card ARV7 _10 08.02.22.sds","","J11","-477860_mir","233","1.053","-0.003","false","7.0","3767.298",
"card ARV7 _10 08.02.22.sds","","J11","-477860_mir","233","1.046","-0.006","false","8.0","3757.563",
"card ARV7 _10 08.02.22.sds","","J11","-477860_mir","233","1.048","0.0","false","9.0","3778.133",
"card ARV7 _10 08.02.22.sds","","J11","-477860_mir","233","1.042","-0.001","false","10.0","3780.458",
"card ARV7 _10 08.02.22.sds","","J11","-477860_mir","233","1.041","0.001","false","11.0","3816.742",
"card ARV7 _10 08.02.22.sds","","J11","-477860_mir","233","1.04","0.004","false","12.0","3776.14",
"card ARV7 _10 08.02.22.sds","","J11","-477860_mir","233","1.044","0.013","false","13.0","3810.122",
"card ARV7 _10 08.02.22.sds","","J11","-477860_mir","233","1.048","0.02","false","14.0","3805.552",
"card ARV7 _10 08.02.22.sds","","J11","-477860_mir","233","1.065","0.042","false","15.0","3784.831",
"card ARV7 _10 08.02.22.sds","","J11","-477860_mir","233","1.095","0.076","false","16.0","3805.791",
"card ARV7 _10 08.02.22.sds","","J11","-477860_mir","233","1.145","0.129","false","17.0","3832.373",
"card ARV7 _10 08.02.22.sds","","J11","-477860_mir","233","1.222","0.21","false","18.0","3869.842",
"card ARV7 _10 08.02.22.sds","","J11","-477860_mir","233","1.349","0.341","false","19.0","3849.478",
"card ARV7 _10 08.02.22.sds","","J11","-477860_mir","233","1.548","0.544","false","20.0","3812.277",
"card ARV7 _10 08.02.22.sds","","J11","-477860_mir","233","1.805","0.806","false","21.0","3800.945",
"card ARV7 _10 08.02.22.sds","","J11","-477860_mir","233","2.127","1.132","false","22.0","3820.869",
"card ARV7 _10 08.02.22.sds","","J11","-477860_mir","233","2.5","1.509","false","23.0","3838.206",
"card ARV7 _10 08.02.22.sds","","J11","-477860_mir","233","2.898","1.911","false","24.0","3865.455",
"card ARV7 _10 08.02.22.sds","","J11","-477860_mir","233","3.318","2.335","false","25.0","3833.958",
"card ARV7 _10 08.02.22.sds","","J11","-477860_mir","233","3.717","2.738","false","26.0","3902.798",
"card ARV7 _10 08.02.22.sds","","J11","-477860_mir","233","4.089","3.114","false","27.0","3869.964",
"card ARV7 _10 08.02.22.sds","","J11","-477860_mir","233","4.423","3.452","false","28.0","3940.788",
"card ARV7 _10 08.02.22.sds","","J11","-477860_mir","233","4.725","3.758","false","29.0","3965.834",
"card ARV7 _10 08.02.22.sds","","J11","-477860_mir","233","5.013","4.05","false","30.0","3933.781",
"card ARV7 _10 08.02.22.sds","","J11","-477860_mir","233","5.219","4.26","false","31.0","3962.254",
"card ARV7 _10 08.02.22.sds","","J11","-477860_mir","233","5.41","4.455","false","32.0","3958.468",
"card ARV7 _10 08.02.22.sds","","J11","-477860_mir","233","5.592","4.641","false","33.0","3936.432",
"card ARV7 _10 08.02.22.sds","","J11","-477860_mir","233","5.703","4.756","false","34.0","3965.194",
"card ARV7 _10 08.02.22.sds","","J11","-477860_mir","233","5.81","4.867","false","35.0","3944.668",
"card ARV7 _10 08.02.22.sds","","J11","-477860_mir","233","5.873","4.934","false","36.0","3980.969",
"card ARV7 _10 08.02.22.sds","","J11","-477860_mir","233","5.951","5.016","false","37.0","3982.712",
"card ARV7 _10 08.02.22.sds","","J11","-477860_mir","233","6.002","5.072","false","38.0","4003.433",
"card ARV7 _10 08.02.22.sds","","J11","-477860_mir","233","6.047","5.12","false","39.0","3967.481",
"card ARV7 _10 08.02.22.sds","","J11","-477860_mir","233","6.078","5.155","false","40.0","3997.851",
"card ARV7 _10 08.02.22.sds","","J12","-478225_mir","233","1.325","-0.016","false","1.0","3885.779",
"card ARV7 _10 08.02.22.sds","","J12","-478225_mir","233","1.335","-0.005","false","2.0","3851.749",
"card ARV7 _10 08.02.22.sds","","J12","-478225_mir","233","1.34","0.001","false","3.0","3879.279",
"card ARV7 _10 08.02.22.sds","","J12","-478225_mir","233","1.335","-0.002","false","4.0","3932.058",
"card ARV7 _10 08.02.22.sds","","J12","-478225_mir","233","1.338","0.003","false","5.0","3879.116",
"card ARV7 _10 08.02.22.sds","","J12","-478225_mir","233","1.335","0.0","false","6.0","3875.556",
"card ARV7 _10 08.02.22.sds","","J12","-478225_mir","233","1.338","0.004","false","7.0","3852.758",
"card ARV7 _10 08.02.22.sds","","J12","-478225_mir","233","1.33","-0.002","false","8.0","3912.028",
"card ARV7 _10 08.02.22.sds","","J12","-478225_mir","233","1.332","0.001","false","9.0","3870.773",
"card ARV7 _10 08.02.22.sds","","J12","-478225_mir","233","1.331","0.001","false","10.0","3922.097",
"card ARV7 _10 08.02.22.sds","","J12","-478225_mir","233","1.324","-0.004","false","11.0","3924.316",
"card ARV7 _10 08.02.22.sds","","J12","-478225_mir","233","1.324","-0.003","false","12.0","3894.899",
"card ARV7 _10 08.02.22.sds","","J12","-478225_mir","233","1.326","0.0","false","13.0","3903.733",
"card ARV7 _10 08.02.22.sds","","J12","-478225_mir","233","1.324","-0.001","false","14.0","3921.239",
"card ARV7 _10 08.02.22.sds","","J12","-478225_mir","233","1.321","-0.002","false","15.0","3929.577",
"card ARV7 _10 08.02.22.sds","","J12","-478225_mir","233","1.319","-0.002","false","16.0","3929.798",
"card ARV7 _10 08.02.22.sds","","J12","-478225_mir","233","1.318","-0.003","false","17.0","3947.995",
"card ARV7 _10 08.02.22.sds","","J12","-478225_mir","233","1.32","0.001","false","18.0","3926.995",
"card ARV7 _10 08.02.22.sds","","J12","-478225_mir","233","1.326","0.008","false","19.0","3922.621",
"card ARV7 _10 08.02.22.sds","","J12","-478225_mir","233","1.326","0.009","false","20.0","3940.277",
"card ARV7 _10 08.02.22.sds","","J12","-478225_mir","233","1.337","0.022","false","21.0","3913.854",
"card ARV7 _10 08.02.22.sds","","J12","-478225_mir","233","1.363","0.049","false","22.0","3921.822",
"card ARV7 _10 08.02.22.sds","","J12","-478225_mir","233","1.402","0.089","false","23.0","3928.472",
"card ARV7 _10 08.02.22.sds","","J12","-478225_mir","233","1.469","0.158","false","24.0","3928.635",
"card ARV7 _10 08.02.22.sds","","J12","-478225_mir","233","1.565","0.255","false","25.0","3935.403",
"card ARV7 _10 08.02.22.sds","","J12","-478225_mir","233","1.677","0.368","false","26.0","3916.654",
"card ARV7 _10 08.02.22.sds","","J12","-478225_mir","233","1.786","0.478","false","27.0","3941.642",
"card ARV7 _10 08.02.22.sds","","J12","-478225_mir","233","1.907","0.6","false","28.0","3940.026",
"card ARV7 _10 08.02.22.sds","","J12","-478225_mir","233","2.018","0.713","false","29.0","3932.269",
"card ARV7 _10 08.02.22.sds","","J12","-478225_mir","233","2.129","0.825","false","30.0","3922.288",
"card ARV7 _10 08.02.22.sds","","J12","-478225_mir","233","2.239","0.936","false","31.0","3948.364",
"card ARV7 _10 08.02.22.sds","","J12","-478225_mir","233","2.345","1.044","false","32.0","3952.488",
"card ARV7 _10 08.02.22.sds","","J12","-478225_mir","233","2.452","1.152","false","33.0","3944.819",
"card ARV7 _10 08.02.22.sds","","J12","-478225_mir","233","2.557","1.258","false","34.0","3955.609",
"card ARV7 _10 08.02.22.sds","","J12","-478225_mir","233","2.649","1.351","false","35.0","3932.514",
"card ARV7 _10 08.02.22.sds","","J12","-478225_mir","233","2.741","1.445","false","36.0","3993.88",
"card ARV7 _10 08.02.22.sds","","J12","-478225_mir","233","2.83","1.535","false","37.0","3964.713",
"card ARV7 _10 08.02.22.sds","","J12","-478225_mir","233","2.933","1.639","false","38.0","3977.076",
"card ARV7 _10 08.02.22.sds","","J12","-478225_mir","233","3.009","1.717","false","39.0","4040.659",
"card ARV7 _10 08.02.22.sds","","J12","-478225_mir","233","3.111","1.82","false","40.0","3945.655",
"card ARV7 _10 08.02.22.sds","","J13","-478412_mir","233","1.859","0.001","false","1.0","3923.727",
"card ARV7 _10 08.02.22.sds","","J13","-478412_mir","233","1.867","0.017","false","2.0","3881.106",
"card ARV7 _10 08.02.22.sds","","J13","-478412_mir","233","1.852","0.01","false","3.0","3902.666",
"card ARV7 _10 08.02.22.sds","","J13","-478412_mir","233","1.841","0.006","false","4.0","3896.554",
"card ARV7 _10 08.02.22.sds","","J13","-478412_mir","233","1.831","0.005","false","5.0","3884.794",
"card ARV7 _10 08.02.22.sds","","J13","-478412_mir","233","1.816","-0.002","false","6.0","3905.821",
"card ARV7 _10 08.02.22.sds","","J13","-478412_mir","233","1.806","-0.004","false","7.0","3880.296",
"card ARV7 _10 08.02.22.sds","","J13","-478412_mir","233","1.795","-0.007","false","8.0","3903.901",
"card ARV7 _10 08.02.22.sds","","J13","-478412_mir","233","1.793","-0.002","false","9.0","3859.557",
"card ARV7 _10 08.02.22.sds","","J13","-478412_mir","233","1.777","-0.009","false","10.0","3903.9",
"card ARV7 _10 08.02.22.sds","","J13","-478412_mir","233","1.776","-0.003","false","11.0","3853.49",
"card ARV7 _10 08.02.22.sds","","J13","-478412_mir","233","1.766","-0.004","false","12.0","3905.158",
"card ARV7 _10 08.02.22.sds","","J13","-478412_mir","233","1.76","-0.003","false","13.0","3874.481",
"card ARV7 _10 08.02.22.sds","","J13","-478412_mir","233","1.748","-0.007","false","14.0","3925.697",
"card ARV7 _10 08.02.22.sds","","J13","-478412_mir","233","1.748","0.001","false","15.0","3903.927",
"card ARV7 _10 08.02.22.sds","","J13","-478412_mir","233","1.745","0.006","false","16.0","3887.874",
"card ARV7 _10 08.02.22.sds","","J13","-478412_mir","233","1.744","0.013","false","17.0","3866.437",
"card ARV7 _10 08.02.22.sds","","J13","-478412_mir","233","1.732","0.01","false","18.0","3892.005",
"card ARV7 _10 08.02.22.sds","","J13","-478412_mir","233","1.738","0.024","false","19.0","3889.728",
"card ARV7 _10 08.02.22.sds","","J13","-478412_mir","233","1.745","0.038","false","20.0","3872.953",
"card ARV7 _10 08.02.22.sds","","J13","-478412_mir","233","1.751","0.053","false","21.0","3913.67",
"card ARV7 _10 08.02.22.sds","","J13","-478412_mir","233","1.777","0.086","false","22.0","3901.0",
"card ARV7 _10 08.02.22.sds","","J13","-478412_mir","233","1.797","0.115","false","23.0","3920.999",
"card ARV7 _10 08.02.22.sds","","J13","-478412_mir","233","1.854","0.179","false","24.0","3941.588",
"card ARV7 _10 08.02.22.sds","","J13","-478412_mir","233","1.905","0.238","false","25.0","3910.964",
"card ARV7 _10 08.02.22.sds","","J13","-478412_mir","233","1.964","0.305","false","26.0","3945.489",
"card ARV7 _10 08.02.22.sds","","J13","-478412_mir","233","2.023","0.373","false","27.0","3943.532",
"card ARV7 _10 08.02.22.sds","","J13","-478412_mir","233","2.081","0.439","false","28.0","3948.481",
"card ARV7 _10 08.02.22.sds","","J13","-478412_mir","233","2.146","0.512","false","29.0","3961.017",
"card ARV7 _10 08.02.22.sds","","J13","-478412_mir","233","2.212","0.585","false","30.0","3932.593",
"card ARV7 _10 08.02.22.sds","","J13","-478412_mir","233","2.271","0.652","false","31.0","3954.378",
"card ARV7 _10 08.02.22.sds","","J13","-478412_mir","233","2.33","0.719","false","32.0","3926.711",
"card ARV7 _10 08.02.22.sds","","J13","-478412_mir","233","2.387","0.784","false","33.0","3948.783",
"card ARV7 _10 08.02.22.sds","","J13","-478412_mir","233","2.445","0.851","false","34.0","3964.236",
"card ARV7 _10 08.02.22.sds","","J13","-478412_mir","233","2.497","0.91","false","35.0","4006.835",
"card ARV7 _10 08.02.22.sds","","J13","-478412_mir","233","2.558","0.979","false","36.0","3939.604",
"card ARV7 _10 08.02.22.sds","","J13","-478412_mir","233","2.614","1.043","false","37.0","3940.512",
"card ARV7 _10 08.02.22.sds","","J13","-478412_mir","233","2.667","1.105","false","38.0","3938.922",
"card ARV7 _10 08.02.22.sds","","J13","-478412_mir","233","2.701","1.146","false","39.0","3957.289",
"card ARV7 _10 08.02.22.sds","","J13","-478412_mir","233","2.751","1.204","false","40.0","3954.265",
"card ARV7 _10 08.02.22.sds","","J14","-477885_mir","233","1.205","0.008","false","1.0","4024.774",
"card ARV7 _10 08.02.22.sds","","J14","-477885_mir","233","1.204","0.011","false","2.0","3935.655",
"card ARV7 _10 08.02.22.sds","","J14","-477885_mir","233","1.196","0.007","false","3.0","3945.776",
"card ARV7 _10 08.02.22.sds","","J14","-477885_mir","233","1.187","0.002","false","4.0","3934.095",
"card ARV7 _10 08.02.22.sds","","J14","-477885_mir","233","1.18","-0.001","false","5.0","3959.259",
"card ARV7 _10 08.02.22.sds","","J14","-477885_mir","233","1.176","-0.001","false","6.0","3924.681",
"card ARV7 _10 08.02.22.sds","","J14","-477885_mir","233","1.172","-0.001","false","7.0","3954.15",
"card ARV7 _10 08.02.22.sds","","J14","-477885_mir","233","1.165","-0.004","false","8.0","3950.958",
"card ARV7 _10 08.02.22.sds","","J14","-477885_mir","233","1.163","-0.002","false","9.0","3940.272",
"card ARV7 _10 08.02.22.sds","","J14","-477885_mir","233","1.16","-0.001","false","10.0","3911.589",
"card ARV7 _10 08.02.22.sds","","J14","-477885_mir","233","1.155","-0.002","false","11.0","3926.304",
"card ARV7 _10 08.02.22.sds","","J14","-477885_mir","233","1.152","-0.001","false","12.0","3914.493",
"card ARV7 _10 08.02.22.sds","","J14","-477885_mir","233","1.146","-0.003","false","13.0","3933.673",
"card ARV7 _10 08.02.22.sds","","J14","-477885_mir","233","1.145","0.0","false","14.0","3961.25",
"card ARV7 _10 08.02.22.sds","","J14","-477885_mir","233","1.141","0.0","false","15.0","3962.667",
"card ARV7 _10 08.02.22.sds","","J14","-477885_mir","233","1.133","-0.004","false","16.0","3956.164",
"card ARV7 _10 08.02.22.sds","","J14","-477885_mir","233","1.135","0.002","false","17.0","3980.411",
"card ARV7 _10 08.02.22.sds","","J14","-477885_mir","233","1.132","0.003","false","18.0","3944.033",
"card ARV7 _10 08.02.22.sds","","J14","-477885_mir","233","1.13","0.005","false","19.0","3964.96",
"card ARV7 _10 08.02.22.sds","","J14","-477885_mir","233","1.134","0.013","false","20.0","3954.463",
"card ARV7 _10 08.02.22.sds","","J14","-477885_mir","233","1.135","0.018","false","21.0","3993.505",
"card ARV7 _10 08.02.22.sds","","J14","-477885_mir","233","1.146","0.033","false","22.0","3964.386",
"card ARV7 _10 08.02.22.sds","","J14","-477885_mir","233","1.153","0.044","false","23.0","3963.041",
"card ARV7 _10 08.02.22.sds","","J14","-477885_mir","233","1.177","0.071","false","24.0","4059.26",
"card ARV7 _10 08.02.22.sds","","J14","-477885_mir","233","1.214","0.112","false","25.0","3983.559",
"card ARV7 _10 08.02.22.sds","","J14","-477885_mir","233","1.276","0.179","false","26.0","3974.86",
"card ARV7 _10 08.02.22.sds","","J14","-477885_mir","233","1.377","0.284","false","27.0","3976.703",
"card ARV7 _10 08.02.22.sds","","J14","-477885_mir","233","1.529","0.44","false","28.0","3982.616",
"card ARV7 _10 08.02.22.sds","","J14","-477885_mir","233","1.765","0.68","false","29.0","3931.377",
"card ARV7 _10 08.02.22.sds","","J14","-477885_mir","233","2.047","0.966","false","30.0","4009.51",
"card ARV7 _10 08.02.22.sds","","J14","-477885_mir","233","2.397","1.32","false","31.0","3989.016",
"card ARV7 _10 08.02.22.sds","","J14","-477885_mir","233","2.783","1.71","false","32.0","3989.766",
"card ARV7 _10 08.02.22.sds","","J14","-477885_mir","233","3.165","2.096","false","33.0","3995.227",
"card ARV7 _10 08.02.22.sds","","J14","-477885_mir","233","3.555","2.489","false","34.0","4033.578",
