# Experiment File Name : card ARV7 _2 01.01.22.sds
# Created By :giulia.salva@gmail.com
# Last Modified Date : 2022-02-10 09:46:08 AM
# Instrument Type : 7900HT Real-Time PCR System

"Experiment Name","Barcode","Well","Target Name","Sample Name","Rn","dRn","Omit","Cycle Number","Passive Ref",
"card ARV7 _2 01.01.22.sds","","I10","-478343_mir","115","1.483","-0.006","false","21.0","3955.587",
"card ARV7 _2 01.01.22.sds","","I10","-478343_mir","115","1.482","-0.006","false","22.0","3920.682",
"card ARV7 _2 01.01.22.sds","","I10","-478343_mir","115","1.488","0.002","false","23.0","3919.735",
"card ARV7 _2 01.01.22.sds","","I10","-478343_mir","115","1.49","0.005","false","24.0","3962.952",
"card ARV7 _2 01.01.22.sds","","I10","-478343_mir","115","1.486","0.002","false","25.0","3952.41",
"card ARV7 _2 01.01.22.sds","","I10","-478343_mir","115","1.493","0.01","false","26.0","3979.971",
"card ARV7 _2 01.01.22.sds","","I10","-478343_mir","115","1.507","0.026","false","27.0","3946.145",
"card ARV7 _2 01.01.22.sds","","I10","-478343_mir","115","1.535","0.054","false","28.0","3962.649",
"card ARV7 _2 01.01.22.sds","","I10","-478343_mir","115","1.575","0.096","false","29.0","3987.528",
"card ARV7 _2 01.01.22.sds","","I10","-478343_mir","115","1.639","0.161","false","30.0","3954.34",
"card ARV7 _2 01.01.22.sds","","I10","-478343_mir","115","1.718","0.241","false","31.0","3981.451",
"card ARV7 _2 01.01.22.sds","","I10","-478343_mir","115","1.813","0.337","false","32.0","3917.967",
"card ARV7 _2 01.01.22.sds","","I10","-478343_mir","115","1.904","0.429","false","33.0","3967.526",
"card ARV7 _2 01.01.22.sds","","I10","-478343_mir","115","2.005","0.532","false","34.0","3960.632",
"card ARV7 _2 01.01.22.sds","","I10","-478343_mir","115","2.087","0.614","false","35.0","3970.149",
"card ARV7 _2 01.01.22.sds","","I10","-478343_mir","115","2.176","0.704","false","36.0","3962.059",
"card ARV7 _2 01.01.22.sds","","I10","-478343_mir","115","2.262","0.791","false","37.0","3972.65",
"card ARV7 _2 01.01.22.sds","","I10","-478343_mir","115","2.357","0.888","false","38.0","3912.25",
"card ARV7 _2 01.01.22.sds","","I10","-478343_mir","115","2.422","0.954","false","39.0","3998.114",
"card ARV7 _2 01.01.22.sds","","I10","-478343_mir","115","2.491","1.025","false","40.0","3963.72",
"card ARV7 _2 01.01.22.sds","","I11","-477860_mir","115","1.113","0.004","false","1.0","3725.331",
"card ARV7 _2 01.01.22.sds","","I11","-477860_mir","115","1.109","0.0","false","2.0","3753.386",
"card ARV7 _2 01.01.22.sds","","I11","-477860_mir","115","1.108","0.0","false","3.0","3768.531",
"card ARV7 _2 01.01.22.sds","","I11","-477860_mir","115","1.108","0.001","false","4.0","3717.742",
"card ARV7 _2 01.01.22.sds","","I11","-477860_mir","115","1.101","-0.005","false","5.0","3812.94",
"card ARV7 _2 01.01.22.sds","","I11","-477860_mir","115","1.11","0.005","false","6.0","3764.194",
"card ARV7 _2 01.01.22.sds","","I11","-477860_mir","115","1.104","0.0","false","7.0","3770.772",
"card ARV7 _2 01.01.22.sds","","I11","-477860_mir","115","1.103","0.0","false","8.0","3769.448",
"card ARV7 _2 01.01.22.sds","","I11","-477860_mir","115","1.102","-0.001","false","9.0","3795.861",
"card ARV7 _2 01.01.22.sds","","I11","-477860_mir","115","1.103","0.001","false","10.0","3788.696",
"card ARV7 _2 01.01.22.sds","","I11","-477860_mir","115","1.099","-0.002","false","11.0","3785.51",
"card ARV7 _2 01.01.22.sds","","I11","-477860_mir","115","1.101","0.001","false","12.0","3756.533",
"card ARV7 _2 01.01.22.sds","","I11","-477860_mir","115","1.109","0.01","false","13.0","3779.459",
"card ARV7 _2 01.01.22.sds","","I11","-477860_mir","115","1.121","0.022","false","14.0","3790.261",
"card ARV7 _2 01.01.22.sds","","I11","-477860_mir","115","1.14","0.043","false","15.0","3802.068",
"card ARV7 _2 01.01.22.sds","","I11","-477860_mir","115","1.18","0.084","false","16.0","3783.324",
"card ARV7 _2 01.01.22.sds","","I11","-477860_mir","115","1.249","0.154","false","17.0","3810.736",
"card ARV7 _2 01.01.22.sds","","I11","-477860_mir","115","1.366","0.272","false","18.0","3833.933",
"card ARV7 _2 01.01.22.sds","","I11","-477860_mir","115","1.558","0.464","false","19.0","3851.247",
"card ARV7 _2 01.01.22.sds","","I11","-477860_mir","115","1.841","0.748","false","20.0","3835.963",
"card ARV7 _2 01.01.22.sds","","I11","-477860_mir","115","2.198","1.106","false","21.0","3909.813",
"card ARV7 _2 01.01.22.sds","","I11","-477860_mir","115","2.681","1.59","false","22.0","3790.64",
"card ARV7 _2 01.01.22.sds","","I11","-477860_mir","115","3.197","2.107","false","23.0","3809.039",
"card ARV7 _2 01.01.22.sds","","I11","-477860_mir","115","3.742","2.653","false","24.0","3810.632",
"card ARV7 _2 01.01.22.sds","","I11","-477860_mir","115","4.265","3.177","false","25.0","3838.813",
"card ARV7 _2 01.01.22.sds","","I11","-477860_mir","115","4.797","3.709","false","26.0","3843.139",
"card ARV7 _2 01.01.22.sds","","I11","-477860_mir","115","5.265","4.179","false","27.0","3894.13",
"card ARV7 _2 01.01.22.sds","","I11","-477860_mir","115","5.696","4.61","false","28.0","3899.493",
"card ARV7 _2 01.01.22.sds","","I11","-477860_mir","115","6.046","4.961","false","29.0","3948.591",
"card ARV7 _2 01.01.22.sds","","I11","-477860_mir","115","6.359","5.275","false","30.0","3938.76",
"card ARV7 _2 01.01.22.sds","","I11","-477860_mir","115","6.614","5.53","false","31.0","3949.752",
"card ARV7 _2 01.01.22.sds","","I11","-477860_mir","115","6.801","5.718","false","32.0","3967.323",
"card ARV7 _2 01.01.22.sds","","I11","-477860_mir","115","6.999","5.917","false","33.0","3915.49",
"card ARV7 _2 01.01.22.sds","","I11","-477860_mir","115","7.15","6.069","false","34.0","3920.089",
"card ARV7 _2 01.01.22.sds","","I11","-477860_mir","115","7.271","6.191","false","35.0","3993.234",
"card ARV7 _2 01.01.22.sds","","I11","-477860_mir","115","7.333","6.254","false","36.0","3900.592",
"card ARV7 _2 01.01.22.sds","","I11","-477860_mir","115","7.442","6.364","false","37.0","3928.477",
"card ARV7 _2 01.01.22.sds","","I11","-477860_mir","115","7.417","6.339","false","38.0","4020.465",
"card ARV7 _2 01.01.22.sds","","I11","-477860_mir","115","7.493","6.416","false","39.0","4008.902",
"card ARV7 _2 01.01.22.sds","","I11","-477860_mir","115","7.462","6.386","false","40.0","4000.595",
"card ARV7 _2 01.01.22.sds","","I12","-478225_mir","115","1.668","-0.006","false","1.0","3881.403",
"card ARV7 _2 01.01.22.sds","","I12","-478225_mir","115","1.672","-0.002","false","2.0","3888.966",
"card ARV7 _2 01.01.22.sds","","I12","-478225_mir","115","1.675","0.001","false","3.0","3830.26",
"card ARV7 _2 01.01.22.sds","","I12","-478225_mir","115","1.67","-0.005","false","4.0","3893.842",
"card ARV7 _2 01.01.22.sds","","I12","-478225_mir","115","1.674","-0.002","false","5.0","3921.848",
"card ARV7 _2 01.01.22.sds","","I12","-478225_mir","115","1.674","-0.003","false","6.0","3874.387",
"card ARV7 _2 01.01.22.sds","","I12","-478225_mir","115","1.675","-0.002","false","7.0","3878.373",
"card ARV7 _2 01.01.22.sds","","I12","-478225_mir","115","1.673","-0.005","false","8.0","3896.858",
"card ARV7 _2 01.01.22.sds","","I12","-478225_mir","115","1.685","0.007","false","9.0","3906.633",
"card ARV7 _2 01.01.22.sds","","I12","-478225_mir","115","1.686","0.007","false","10.0","3900.842",
"card ARV7 _2 01.01.22.sds","","I12","-478225_mir","115","1.682","0.003","false","11.0","3915.524",
"card ARV7 _2 01.01.22.sds","","I12","-478225_mir","115","1.684","0.004","false","12.0","3913.485",
"card ARV7 _2 01.01.22.sds","","I12","-478225_mir","115","1.679","-0.001","false","13.0","3927.679",
"card ARV7 _2 01.01.22.sds","","I12","-478225_mir","115","1.684","0.003","false","14.0","3943.738",
"card ARV7 _2 01.01.22.sds","","I12","-478225_mir","115","1.684","0.002","false","15.0","3965.534",
"card ARV7 _2 01.01.22.sds","","I12","-478225_mir","115","1.677","-0.005","false","16.0","3973.962",
"card ARV7 _2 01.01.22.sds","","I12","-478225_mir","115","1.681","-0.001","false","17.0","3944.748",
"card ARV7 _2 01.01.22.sds","","I12","-478225_mir","115","1.693","0.009","false","18.0","3898.552",
"card ARV7 _2 01.01.22.sds","","I12","-478225_mir","115","1.681","-0.003","false","19.0","3959.246",
"card ARV7 _2 01.01.22.sds","","I12","-478225_mir","115","1.675","-0.009","false","20.0","3987.021",
"card ARV7 _2 01.01.22.sds","","I12","-478225_mir","115","1.681","-0.004","false","21.0","3974.704",
"card ARV7 _2 01.01.22.sds","","I12","-478225_mir","115","1.692","0.007","false","22.0","3933.903",
"card ARV7 _2 01.01.22.sds","","I12","-478225_mir","115","1.697","0.011","false","23.0","4004.491",
"card ARV7 _2 01.01.22.sds","","I12","-478225_mir","115","1.727","0.04","false","24.0","3974.314",
"card ARV7 _2 01.01.22.sds","","I12","-478225_mir","115","1.751","0.064","false","25.0","3973.229",
"card ARV7 _2 01.01.22.sds","","I12","-478225_mir","115","1.796","0.108","false","26.0","3999.801",
"card ARV7 _2 01.01.22.sds","","I12","-478225_mir","115","1.853","0.165","false","27.0","3988.86",
"card ARV7 _2 01.01.22.sds","","I12","-478225_mir","115","1.917","0.228","false","28.0","3980.943",
"card ARV7 _2 01.01.22.sds","","I12","-478225_mir","115","1.98","0.291","false","29.0","3961.033",
"card ARV7 _2 01.01.22.sds","","I12","-478225_mir","115","2.03","0.34","false","30.0","3964.823",
"card ARV7 _2 01.01.22.sds","","I12","-478225_mir","115","2.099","0.409","false","31.0","3959.109",
"card ARV7 _2 01.01.22.sds","","I12","-478225_mir","115","2.146","0.455","false","32.0","4004.437",
"card ARV7 _2 01.01.22.sds","","I12","-478225_mir","115","2.211","0.519","false","33.0","3978.091",
"card ARV7 _2 01.01.22.sds","","I12","-478225_mir","115","2.263","0.57","false","34.0","3987.601",
"card ARV7 _2 01.01.22.sds","","I12","-478225_mir","115","2.306","0.614","false","35.0","4076.597",
"card ARV7 _2 01.01.22.sds","","I12","-478225_mir","115","2.374","0.681","false","36.0","4001.883",
"card ARV7 _2 01.01.22.sds","","I12","-478225_mir","115","2.43","0.736","false","37.0","4019.541",
"card ARV7 _2 01.01.22.sds","","I12","-478225_mir","115","2.485","0.791","false","38.0","3995.475",
"card ARV7 _2 01.01.22.sds","","I12","-478225_mir","115","2.547","0.852","false","39.0","3978.487",
"card ARV7 _2 01.01.22.sds","","I12","-478225_mir","115","2.604","0.908","false","40.0","4067.494",
"card ARV7 _2 01.01.22.sds","","I13","-478412_mir","115","1.6","-0.044","false","1.0","3898.153",
"card ARV7 _2 01.01.22.sds","","I13","-478412_mir","115","1.61","-0.037","false","2.0","3917.339",
"card ARV7 _2 01.01.22.sds","","I13","-478412_mir","115","1.627","-0.024","false","3.0","3926.405",
"card ARV7 _2 01.01.22.sds","","I13","-478412_mir","115","1.649","-0.005","false","4.0","3892.706",
"card ARV7 _2 01.01.22.sds","","I13","-478412_mir","115","1.65","-0.008","false","5.0","3892.82",
"card ARV7 _2 01.01.22.sds","","I13","-478412_mir","115","1.667","0.006","false","6.0","3888.939",
"card ARV7 _2 01.01.22.sds","","I13","-478412_mir","115","1.674","0.01","false","7.0","3903.038",
"card ARV7 _2 01.01.22.sds","","I13","-478412_mir","115","1.683","0.015","false","8.0","3903.629",
"card ARV7 _2 01.01.22.sds","","I13","-478412_mir","115","1.681","0.009","false","9.0","3944.636",
"card ARV7 _2 01.01.22.sds","","I13","-478412_mir","115","1.684","0.01","false","10.0","3987.143",
"card ARV7 _2 01.01.22.sds","","I13","-478412_mir","115","1.689","0.01","false","11.0","3960.078",
"card ARV7 _2 01.01.22.sds","","I13","-478412_mir","115","1.682","0.001","false","12.0","3977.963",
"card ARV7 _2 01.01.22.sds","","I13","-478412_mir","115","1.69","0.005","false","13.0","3967.019",
"card ARV7 _2 01.01.22.sds","","I13","-478412_mir","115","1.684","-0.005","false","14.0","3946.386",
"card ARV7 _2 01.01.22.sds","","I13","-478412_mir","115","1.685","-0.007","false","15.0","3976.534",
"card ARV7 _2 01.01.22.sds","","I13","-478412_mir","115","1.689","-0.006","false","16.0","3978.011",
"card ARV7 _2 01.01.22.sds","","I13","-478412_mir","115","1.698","-0.001","false","17.0","3994.177",
"card ARV7 _2 01.01.22.sds","","I13","-478412_mir","115","1.701","-0.002","false","18.0","4018.359",
"card ARV7 _2 01.01.22.sds","","I13","-478412_mir","115","1.701","-0.005","false","19.0","3996.913",
"card ARV7 _2 01.01.22.sds","","I13","-478412_mir","115","1.708","-0.001","false","20.0","3996.204",
"card ARV7 _2 01.01.22.sds","","I13","-478412_mir","115","1.717","0.004","false","21.0","4032.522",
"card ARV7 _2 01.01.22.sds","","I13","-478412_mir","115","1.734","0.018","false","22.0","3977.824",
"card ARV7 _2 01.01.22.sds","","I13","-478412_mir","115","1.743","0.023","false","23.0","4030.612",
"card ARV7 _2 01.01.22.sds","","I13","-478412_mir","115","1.762","0.039","false","24.0","4031.03",
"card ARV7 _2 01.01.22.sds","","I13","-478412_mir","115","1.784","0.057","false","25.0","3999.288",
"card ARV7 _2 01.01.22.sds","","I13","-478412_mir","115","1.808","0.078","false","26.0","4014.114",
"card ARV7 _2 01.01.22.sds","","I13","-478412_mir","115","1.836","0.103","false","27.0","4031.317",
"card ARV7 _2 01.01.22.sds","","I13","-478412_mir","115","1.868","0.131","false","28.0","4010.03",
"card ARV7 _2 01.01.22.sds","","I13","-478412_mir","115","1.895","0.154","false","29.0","4068.786",
"card ARV7 _2 01.01.22.sds","","I13","-478412_mir","115","1.924","0.18","false","30.0","4016.859",
"card ARV7 _2 01.01.22.sds","","I13","-478412_mir","115","1.958","0.211","false","31.0","4043.572",
"card ARV7 _2 01.01.22.sds","","I13","-478412_mir","115","1.987","0.236","false","32.0","4022.646",
"card ARV7 _2 01.01.22.sds","","I13","-478412_mir","115","2.015","0.261","false","33.0","3999.936",
"card ARV7 _2 01.01.22.sds","","I13","-478412_mir","115","2.046","0.289","false","34.0","4072.127",
"card ARV7 _2 01.01.22.sds","","I13","-478412_mir","115","2.084","0.323","false","35.0","4028.464",
"card ARV7 _2 01.01.22.sds","","I13","-478412_mir","115","2.107","0.343","false","36.0","4063.252",
"card ARV7 _2 01.01.22.sds","","I13","-478412_mir","115","2.137","0.369","false","37.0","4083.065",
"card ARV7 _2 01.01.22.sds","","I13","-478412_mir","115","2.176","0.405","false","38.0","4040.92",
"card ARV7 _2 01.01.22.sds","","I13","-478412_mir","115","2.214","0.439","false","39.0","4051.796",
"card ARV7 _2 01.01.22.sds","","I13","-478412_mir","115","2.242","0.463","false","40.0","4025.261",
"card ARV7 _2 01.01.22.sds","","I14","-477885_mir","115","1.04","-0.009","false","1.0","3790.044",
"card ARV7 _2 01.01.22.sds","","I14","-477885_mir","115","1.039","-0.011","false","2.0","3802.647",
"card ARV7 _2 01.01.22.sds","","I14","-477885_mir","115","1.043","-0.007","false","3.0","3830.893",
"card ARV7 _2 01.01.22.sds","","I14","-477885_mir","115","1.047","-0.003","false","4.0","3815.148",
"card ARV7 _2 01.01.22.sds","","I14","-477885_mir","115","1.049","-0.002","false","5.0","3795.167",
"card ARV7 _2 01.01.22.sds","","I14","-477885_mir","115","1.053","0.002","false","6.0","3858.535",
"card ARV7 _2 01.01.22.sds","","I14","-477885_mir","115","1.055","0.003","false","7.0","3837.356",
"card ARV7 _2 01.01.22.sds","","I14","-477885_mir","115","1.056","0.003","false","8.0","3822.33",
"card ARV7 _2 01.01.22.sds","","I14","-477885_mir","115","1.055","0.002","false","9.0","3829.484",
"card ARV7 _2 01.01.22.sds","","I14","-477885_mir","115","1.054","0.001","false","10.0","3840.527",
"card ARV7 _2 01.01.22.sds","","I14","-477885_mir","115","1.059","0.005","false","11.0","3827.349",
"card ARV7 _2 01.01.22.sds","","I14","-477885_mir","115","1.06","0.006","false","12.0","3810.239",
"card ARV7 _2 01.01.22.sds","","I14","-477885_mir","115","1.054","-0.001","false","13.0","3821.797",
"card ARV7 _2 01.01.22.sds","","I14","-477885_mir","115","1.056","0.0","false","14.0","3839.525",
"card ARV7 _2 01.01.22.sds","","I14","-477885_mir","115","1.055","-0.001","false","15.0","3899.1",
"card ARV7 _2 01.01.22.sds","","I14","-477885_mir","115","1.053","-0.003","false","16.0","3849.569",
"card ARV7 _2 01.01.22.sds","","I14","-477885_mir","115","1.053","-0.004","false","17.0","3854.666",
"card ARV7 _2 01.01.22.sds","","I14","-477885_mir","115","1.053","-0.005","false","18.0","3936.286",
"card ARV7 _2 01.01.22.sds","","I14","-477885_mir","115","1.063","0.005","false","19.0","3875.834",
"card ARV7 _2 01.01.22.sds","","I14","-477885_mir","115","1.057","-0.002","false","20.0","3850.818",
"card ARV7 _2 01.01.22.sds","","I14","-477885_mir","115","1.063","0.004","false","21.0","3899.649",
"card ARV7 _2 01.01.22.sds","","I14","-477885_mir","115","1.071","0.011","false","22.0","3843.392",
"card ARV7 _2 01.01.22.sds","","I14","-477885_mir","115","1.089","0.029","false","23.0","3902.62",
"card ARV7 _2 01.01.22.sds","","I14","-477885_mir","115","1.109","0.048","false","24.0","3870.193",
"card ARV7 _2 01.01.22.sds","","I14","-477885_mir","115","1.159","0.098","false","25.0","3868.208",
"card ARV7 _2 01.01.22.sds","","I14","-477885_mir","115","1.237","0.176","false","26.0","3907.125",
"card ARV7 _2 01.01.22.sds","","I14","-477885_mir","115","1.357","0.295","false","27.0","3891.213",
"card ARV7 _2 01.01.22.sds","","I14","-477885_mir","115","1.548","0.486","false","28.0","3902.497",
"card ARV7 _2 01.01.22.sds","","I14","-477885_mir","115","1.816","0.753","false","29.0","3857.822",
"card ARV7 _2 01.01.22.sds","","I14","-477885_mir","115","2.158","1.094","false","30.0","3865.069",
"card ARV7 _2 01.01.22.sds","","I14","-477885_mir","115","2.591","1.526","false","31.0","3871.1",
"card ARV7 _2 01.01.22.sds","","I14","-477885_mir","115","3.032","1.967","false","32.0","3874.385",
"card ARV7 _2 01.01.22.sds","","I14","-477885_mir","115","3.458","2.393","false","33.0","3848.107",
"card ARV7 _2 01.01.22.sds","","I14","-477885_mir","115","3.904","2.838","false","34.0","3786.199",
"card ARV7 _2 01.01.22.sds","","I14","-477885_mir","115","4.258","3.192","false","35.0","3869.46",
"card ARV7 _2 01.01.22.sds","","I14","-477885_mir","115","4.59","3.523","false","36.0","3905.177",
"card ARV7 _2 01.01.22.sds","","I14","-477885_mir","115","4.861","3.794","false","37.0","3874.289",
"card ARV7 _2 01.01.22.sds","","I14","-477885_mir","115","5.128","4.061","false","38.0","3828.375",
"card ARV7 _2 01.01.22.sds","","I14","-477885_mir","115","5.309","4.24","false","39.0","3829.169",
"card ARV7 _2 01.01.22.sds","","I14","-477885_mir","115","5.469","4.4","false","40.0","3873.026",
"card ARV7 _2 01.01.22.sds","","I15","-478501_mir","115","3.3","0.027","false","1.0","3890.915",
"card ARV7 _2 01.01.22.sds","","I15","-478501_mir","115","3.281","0.008","false","2.0","3903.825",
"card ARV7 _2 01.01.22.sds","","I15","-478501_mir","115","3.282","0.008","false","3.0","3940.038",
"card ARV7 _2 01.01.22.sds","","I15","-478501_mir","115","3.286","0.012","false","4.0","4074.292",
"card ARV7 _2 01.01.22.sds","","I15","-478501_mir","115","3.293","0.018","false","5.0","3897.311",
"card ARV7 _2 01.01.22.sds","","I15","-478501_mir","115","3.298","0.022","false","6.0","3943.963",
"card ARV7 _2 01.01.22.sds","","I15","-478501_mir","115","3.322","0.046","false","7.0","3914.028",
"card ARV7 _2 01.01.22.sds","","I15","-478501_mir","115","3.287","0.01","false","8.0","3957.568",
"card ARV7 _2 01.01.22.sds","","I15","-478501_mir","115","3.299","0.022","false","9.0","3952.018",
"card ARV7 _2 01.01.22.sds","","I15","-478501_mir","115","3.292","0.014","false","10.0","3986.747",
"card ARV7 _2 01.01.22.sds","","I15","-478501_mir","115","3.279","0.001","false","11.0","3943.712",
