# Experiment File Name : card ARV7 _6 08.02.22.sds
# Created By :giulia.salva@gmail.com
# Last Modified Date : 2022-02-10 09:46:08 AM
# Instrument Type : 7900HT Real-Time PCR System

"Experiment Name","Barcode","Well","Target Name","Sample Name","Rn","dRn","Omit","Cycle Number","Passive Ref",
"card ARV7 _6 08.02.22.sds","","G20","-478323_mir","149","1.802","-0.001","false","12.0","3470.177",
"card ARV7 _6 08.02.22.sds","","G20","-478323_mir","149","1.8","0.001","false","13.0","3518.148",
"card ARV7 _6 08.02.22.sds","","G20","-478323_mir","149","1.795","0.002","false","14.0","3500.006",
"card ARV7 _6 08.02.22.sds","","G20","-478323_mir","149","1.786","-0.003","false","15.0","3465.868",
"card ARV7 _6 08.02.22.sds","","G20","-478323_mir","149","1.78","-0.004","false","16.0","3462.899",
"card ARV7 _6 08.02.22.sds","","G20","-478323_mir","149","1.785","0.006","false","17.0","3490.987",
"card ARV7 _6 08.02.22.sds","","G20","-478323_mir","149","1.77","-0.004","false","18.0","3465.983",
"card ARV7 _6 08.02.22.sds","","G20","-478323_mir","149","1.778","0.008","false","19.0","3522.424",
"card ARV7 _6 08.02.22.sds","","G20","-478323_mir","149","1.784","0.019","false","20.0","3464.447",
"card ARV7 _6 08.02.22.sds","","G20","-478323_mir","149","1.783","0.023","false","21.0","3500.314",
"card ARV7 _6 08.02.22.sds","","G20","-478323_mir","149","1.798","0.043","false","22.0","3529.981",
"card ARV7 _6 08.02.22.sds","","G20","-478323_mir","149","1.842","0.091","false","23.0","3535.659",
"card ARV7 _6 08.02.22.sds","","G20","-478323_mir","149","1.899","0.153","false","24.0","3565.311",
"card ARV7 _6 08.02.22.sds","","G20","-478323_mir","149","1.987","0.246","false","25.0","3501.619",
"card ARV7 _6 08.02.22.sds","","G20","-478323_mir","149","2.091","0.355","false","26.0","3579.507",
"card ARV7 _6 08.02.22.sds","","G20","-478323_mir","149","2.227","0.495","false","27.0","3531.458",
"card ARV7 _6 08.02.22.sds","","G20","-478323_mir","149","2.383","0.656","false","28.0","3552.562",
"card ARV7 _6 08.02.22.sds","","G20","-478323_mir","149","2.513","0.791","false","29.0","3502.648",
"card ARV7 _6 08.02.22.sds","","G20","-478323_mir","149","2.648","0.931","false","30.0","3516.377",
"card ARV7 _6 08.02.22.sds","","G20","-478323_mir","149","2.786","1.074","false","31.0","3587.079",
"card ARV7 _6 08.02.22.sds","","G20","-478323_mir","149","2.934","1.227","false","32.0","3545.211",
"card ARV7 _6 08.02.22.sds","","G20","-478323_mir","149","3.043","1.34","false","33.0","3557.826",
"card ARV7 _6 08.02.22.sds","","G20","-478323_mir","149","3.148","1.45","false","34.0","3556.17",
"card ARV7 _6 08.02.22.sds","","G20","-478323_mir","149","3.259","1.565","false","35.0","3537.185",
"card ARV7 _6 08.02.22.sds","","G20","-478323_mir","149","3.375","1.687","false","36.0","3563.164",
"card ARV7 _6 08.02.22.sds","","G20","-478323_mir","149","3.486","1.802","false","37.0","3587.913",
"card ARV7 _6 08.02.22.sds","","G20","-478323_mir","149","3.58","1.902","false","38.0","3582.164",
"card ARV7 _6 08.02.22.sds","","G20","-478323_mir","149","3.678","2.003","false","39.0","3553.656",
"card ARV7 _6 08.02.22.sds","","G20","-478323_mir","149","3.749","2.08","false","40.0","3581.463",
"card ARV7 _6 08.02.22.sds","","G21","-478074_mir","149","0.849","-0.033","false","1.0","3418.668",
"card ARV7 _6 08.02.22.sds","","G21","-478074_mir","149","0.858","-0.025","false","2.0","3439.236",
"card ARV7 _6 08.02.22.sds","","G21","-478074_mir","149","0.871","-0.013","false","3.0","3488.559",
"card ARV7 _6 08.02.22.sds","","G21","-478074_mir","149","0.876","-0.01","false","4.0","3447.15",
"card ARV7 _6 08.02.22.sds","","G21","-478074_mir","149","0.888","0.0","false","5.0","3466.921",
"card ARV7 _6 08.02.22.sds","","G21","-478074_mir","149","0.896","0.007","false","6.0","3477.322",
"card ARV7 _6 08.02.22.sds","","G21","-478074_mir","149","0.895","0.004","false","7.0","3525.388",
"card ARV7 _6 08.02.22.sds","","G21","-478074_mir","149","0.901","0.009","false","8.0","3510.054",
"card ARV7 _6 08.02.22.sds","","G21","-478074_mir","149","0.898","0.005","false","9.0","3501.581",
"card ARV7 _6 08.02.22.sds","","G21","-478074_mir","149","0.897","0.002","false","10.0","3534.656",
"card ARV7 _6 08.02.22.sds","","G21","-478074_mir","149","0.9","0.004","false","11.0","3536.906",
"card ARV7 _6 08.02.22.sds","","G21","-478074_mir","149","0.898","0.0","false","12.0","3522.073",
"card ARV7 _6 08.02.22.sds","","G21","-478074_mir","149","0.904","0.004","false","13.0","3520.677",
"card ARV7 _6 08.02.22.sds","","G21","-478074_mir","149","0.903","0.003","false","14.0","3557.451",
"card ARV7 _6 08.02.22.sds","","G21","-478074_mir","149","0.903","0.001","false","15.0","3583.171",
"card ARV7 _6 08.02.22.sds","","G21","-478074_mir","149","0.902","-0.002","false","16.0","3584.08",
"card ARV7 _6 08.02.22.sds","","G21","-478074_mir","149","0.904","-0.002","false","17.0","3572.0",
"card ARV7 _6 08.02.22.sds","","G21","-478074_mir","149","0.901","-0.005","false","18.0","3590.643",
"card ARV7 _6 08.02.22.sds","","G21","-478074_mir","149","0.904","-0.004","false","19.0","3578.587",
"card ARV7 _6 08.02.22.sds","","G21","-478074_mir","149","0.907","-0.002","false","20.0","3609.756",
"card ARV7 _6 08.02.22.sds","","G21","-478074_mir","149","0.911","0.0","false","21.0","3590.885",
"card ARV7 _6 08.02.22.sds","","G21","-478074_mir","149","0.92","0.008","false","22.0","3476.618",
"card ARV7 _6 08.02.22.sds","","G21","-478074_mir","149","0.937","0.023","false","23.0","3558.548",
"card ARV7 _6 08.02.22.sds","","G21","-478074_mir","149","0.96","0.045","false","24.0","3591.029",
"card ARV7 _6 08.02.22.sds","","G21","-478074_mir","149","0.992","0.075","false","25.0","3557.288",
"card ARV7 _6 08.02.22.sds","","G21","-478074_mir","149","1.029","0.111","false","26.0","3630.992",
"card ARV7 _6 08.02.22.sds","","G21","-478074_mir","149","1.079","0.16","false","27.0","3594.988",
"card ARV7 _6 08.02.22.sds","","G21","-478074_mir","149","1.125","0.204","false","28.0","3621.783",
"card ARV7 _6 08.02.22.sds","","G21","-478074_mir","149","1.176","0.253","false","29.0","3664.938",
"card ARV7 _6 08.02.22.sds","","G21","-478074_mir","149","1.214","0.29","false","30.0","3645.502",
"card ARV7 _6 08.02.22.sds","","G21","-478074_mir","149","1.264","0.339","false","31.0","3621.789",
"card ARV7 _6 08.02.22.sds","","G21","-478074_mir","149","1.301","0.374","false","32.0","3622.755",
"card ARV7 _6 08.02.22.sds","","G21","-478074_mir","149","1.337","0.409","false","33.0","3657.218",
"card ARV7 _6 08.02.22.sds","","G21","-478074_mir","149","1.366","0.436","false","34.0","3624.002",
"card ARV7 _6 08.02.22.sds","","G21","-478074_mir","149","1.392","0.46","false","35.0","3619.746",
"card ARV7 _6 08.02.22.sds","","G21","-478074_mir","149","1.426","0.493","false","36.0","3644.547",
"card ARV7 _6 08.02.22.sds","","G21","-478074_mir","149","1.457","0.522","false","37.0","3690.758",
"card ARV7 _6 08.02.22.sds","","G21","-478074_mir","149","1.477","0.542","false","38.0","3640.317",
"card ARV7 _6 08.02.22.sds","","G21","-478074_mir","149","1.498","0.561","false","39.0","3678.04",
"card ARV7 _6 08.02.22.sds","","G21","-478074_mir","149","1.524","0.585","false","40.0","3639.315",
"card ARV7 _6 08.02.22.sds","","G22","-478350_mir","149","4.473","0.053","false","1.0","3522.104",
"card ARV7 _6 08.02.22.sds","","G22","-478350_mir","149","4.507","0.065","false","2.0","3479.387",
"card ARV7 _6 08.02.22.sds","","G22","-478350_mir","149","4.487","0.025","false","3.0","3576.672",
"card ARV7 _6 08.02.22.sds","","G22","-478350_mir","149","4.521","0.037","false","4.0","3522.983",
"card ARV7 _6 08.02.22.sds","","G22","-478350_mir","149","4.534","0.03","false","5.0","3542.549",
"card ARV7 _6 08.02.22.sds","","G22","-478350_mir","149","4.554","0.028","false","6.0","3499.584",
"card ARV7 _6 08.02.22.sds","","G22","-478350_mir","149","4.587","0.041","false","7.0","3543.884",
"card ARV7 _6 08.02.22.sds","","G22","-478350_mir","149","4.629","0.062","false","8.0","3499.241",
"card ARV7 _6 08.02.22.sds","","G22","-478350_mir","149","4.601","0.013","false","9.0","3571.921",
"card ARV7 _6 08.02.22.sds","","G22","-478350_mir","149","4.621","0.012","false","10.0","3542.936",
"card ARV7 _6 08.02.22.sds","","G22","-478350_mir","149","4.63","0.0","false","11.0","3616.981",
"card ARV7 _6 08.02.22.sds","","G22","-478350_mir","149","4.643","-0.008","false","12.0","3554.894",
"card ARV7 _6 08.02.22.sds","","G22","-478350_mir","149","4.657","-0.015","false","13.0","3617.68",
"card ARV7 _6 08.02.22.sds","","G22","-478350_mir","149","4.682","-0.01","false","14.0","3668.198",
"card ARV7 _6 08.02.22.sds","","G22","-478350_mir","149","4.703","-0.011","false","15.0","3629.449",
"card ARV7 _6 08.02.22.sds","","G22","-478350_mir","149","4.734","0.0","false","16.0","3572.578",
"card ARV7 _6 08.02.22.sds","","G22","-478350_mir","149","4.746","-0.01","false","17.0","3669.702",
"card ARV7 _6 08.02.22.sds","","G22","-478350_mir","149","4.728","-0.049","false","18.0","3695.965",
"card ARV7 _6 08.02.22.sds","","G22","-478350_mir","149","4.802","0.005","false","19.0","3630.404",
"card ARV7 _6 08.02.22.sds","","G22","-478350_mir","149","4.786","-0.032","false","20.0","3657.113",
"card ARV7 _6 08.02.22.sds","","G22","-478350_mir","149","4.788","-0.051","false","21.0","3637.487",
"card ARV7 _6 08.02.22.sds","","G22","-478350_mir","149","4.811","-0.049","false","22.0","3554.278",
"card ARV7 _6 08.02.22.sds","","G22","-478350_mir","149","4.847","-0.034","false","23.0","3621.799",
"card ARV7 _6 08.02.22.sds","","G22","-478350_mir","149","4.895","-0.007","false","24.0","3613.114",
"card ARV7 _6 08.02.22.sds","","G22","-478350_mir","149","4.882","-0.041","false","25.0","3664.903",
"card ARV7 _6 08.02.22.sds","","G22","-478350_mir","149","4.901","-0.042","false","26.0","3624.536",
"card ARV7 _6 08.02.22.sds","","G22","-478350_mir","149","4.922","-0.043","false","27.0","3654.593",
"card ARV7 _6 08.02.22.sds","","G22","-478350_mir","149","4.932","-0.054","false","28.0","3637.577",
"card ARV7 _6 08.02.22.sds","","G22","-478350_mir","149","4.959","-0.047","false","29.0","3708.828",
"card ARV7 _6 08.02.22.sds","","G22","-478350_mir","149","4.955","-0.072","false","30.0","3706.181",
"card ARV7 _6 08.02.22.sds","","G22","-478350_mir","149","5.045","-0.004","false","31.0","3665.255",
"card ARV7 _6 08.02.22.sds","","G22","-478350_mir","149","5.06","-0.01","false","32.0","3691.099",
"card ARV7 _6 08.02.22.sds","","G22","-478350_mir","149","5.1","0.01","false","33.0","3707.171",
"card ARV7 _6 08.02.22.sds","","G22","-478350_mir","149","5.137","0.026","false","34.0","3677.266",
"card ARV7 _6 08.02.22.sds","","G22","-478350_mir","149","5.125","-0.007","false","35.0","3697.175",
"card ARV7 _6 08.02.22.sds","","G22","-478350_mir","149","5.206","0.053","false","36.0","3662.06",
"card ARV7 _6 08.02.22.sds","","G22","-478350_mir","149","5.267","0.093","false","37.0","3685.231",
"card ARV7 _6 08.02.22.sds","","G22","-478350_mir","149","5.264","0.069","false","38.0","3722.108",
"card ARV7 _6 08.02.22.sds","","G22","-478350_mir","149","5.306","0.09","false","39.0","3734.226",
"card ARV7 _6 08.02.22.sds","","G22","-478350_mir","149","5.34","0.103","false","40.0","3683.412",
"card ARV7 _6 08.02.22.sds","","G23","-477952_mir","149","1.654","-0.017","false","1.0","3821.854",
"card ARV7 _6 08.02.22.sds","","G23","-477952_mir","149","1.661","0.001","false","2.0","3811.951",
"card ARV7 _6 08.02.22.sds","","G23","-477952_mir","149","1.655","0.005","false","3.0","3904.44",
"card ARV7 _6 08.02.22.sds","","G23","-477952_mir","149","1.644","0.004","false","4.0","3859.844",
"card ARV7 _6 08.02.22.sds","","G23","-477952_mir","149","1.627","-0.002","false","5.0","3830.54",
"card ARV7 _6 08.02.22.sds","","G23","-477952_mir","149","1.613","-0.005","false","6.0","3787.068",
"card ARV7 _6 08.02.22.sds","","G23","-477952_mir","149","1.603","-0.004","false","7.0","3894.323",
"card ARV7 _6 08.02.22.sds","","G23","-477952_mir","149","1.595","-0.002","false","8.0","3852.28",
"card ARV7 _6 08.02.22.sds","","G23","-477952_mir","149","1.587","0.001","false","9.0","3854.394",
"card ARV7 _6 08.02.22.sds","","G23","-477952_mir","149","1.572","-0.004","false","10.0","3812.923",
"card ARV7 _6 08.02.22.sds","","G23","-477952_mir","149","1.569","0.003","false","11.0","3932.189",
"card ARV7 _6 08.02.22.sds","","G23","-477952_mir","149","1.557","0.002","false","12.0","3867.163",
"card ARV7 _6 08.02.22.sds","","G23","-477952_mir","149","1.547","0.003","false","13.0","3810.62",
"card ARV7 _6 08.02.22.sds","","G23","-477952_mir","149","1.54","0.006","false","14.0","4022.935",
"card ARV7 _6 08.02.22.sds","","G23","-477952_mir","149","1.542","0.019","false","15.0","3942.482",
"card ARV7 _6 08.02.22.sds","","G23","-477952_mir","149","1.539","0.026","false","16.0","3968.232",
"card ARV7 _6 08.02.22.sds","","G23","-477952_mir","149","1.55","0.048","false","17.0","4039.741",
"card ARV7 _6 08.02.22.sds","","G23","-477952_mir","149","1.57","0.078","false","18.0","4016.845",
"card ARV7 _6 08.02.22.sds","","G23","-477952_mir","149","1.614","0.132","false","19.0","3917.967",
"card ARV7 _6 08.02.22.sds","","G23","-477952_mir","149","1.684","0.213","false","20.0","4064.048",
"card ARV7 _6 08.02.22.sds","","G23","-477952_mir","149","1.806","0.346","false","21.0","3928.825",
"card ARV7 _6 08.02.22.sds","","G23","-477952_mir","149","1.988","0.538","false","22.0","3803.632",
"card ARV7 _6 08.02.22.sds","","G23","-477952_mir","149","2.237","0.798","false","23.0","3925.022",
"card ARV7 _6 08.02.22.sds","","G23","-477952_mir","149","2.539","1.11","false","24.0","3965.817",
"card ARV7 _6 08.02.22.sds","","G23","-477952_mir","149","2.867","1.448","false","25.0","4000.116",
"card ARV7 _6 08.02.22.sds","","G23","-477952_mir","149","3.209","1.801","false","26.0","3996.567",
"card ARV7 _6 08.02.22.sds","","G23","-477952_mir","149","3.577","2.179","false","27.0","4104.274",
"card ARV7 _6 08.02.22.sds","","G23","-477952_mir","149","3.911","2.524","false","28.0","4068.354",
"card ARV7 _6 08.02.22.sds","","G23","-477952_mir","149","4.219","2.843","false","29.0","4200.133",
"card ARV7 _6 08.02.22.sds","","G23","-477952_mir","149","4.45","3.084","false","30.0","4203.608",
"card ARV7 _6 08.02.22.sds","","G23","-477952_mir","149","4.71","3.355","false","31.0","4172.627",
"card ARV7 _6 08.02.22.sds","","G23","-477952_mir","149","4.934","3.589","false","32.0","4175.22",
"card ARV7 _6 08.02.22.sds","","G23","-477952_mir","149","5.093","3.758","false","33.0","4230.186",
"card ARV7 _6 08.02.22.sds","","G23","-477952_mir","149","5.234","3.91","false","34.0","4225.528",
"card ARV7 _6 08.02.22.sds","","G23","-477952_mir","149","5.343","4.03","false","35.0","4149.391",
"card ARV7 _6 08.02.22.sds","","G23","-477952_mir","149","5.422","4.119","false","36.0","4280.101",
"card ARV7 _6 08.02.22.sds","","G23","-477952_mir","149","5.537","4.245","false","37.0","4244.746",
"card ARV7 _6 08.02.22.sds","","G23","-477952_mir","149","5.534","4.252","false","38.0","4389.108",
"card ARV7 _6 08.02.22.sds","","G23","-477952_mir","149","5.582","4.311","false","39.0","4257.704",
"card ARV7 _6 08.02.22.sds","","G23","-477952_mir","149","5.624","4.363","false","40.0","4177.858",
"card ARV7 _6 08.02.22.sds","","G24","-478411_mir","149","3.137","0.179","false","1.0","3783.387",
"card ARV7 _6 08.02.22.sds","","G24","-478411_mir","149","3.082","0.129","false","2.0","3732.67",
"card ARV7 _6 08.02.22.sds","","G24","-478411_mir","149","3.099","0.153","false","3.0","3772.595",
"card ARV7 _6 08.02.22.sds","","G24","-478411_mir","149","3.09","0.149","false","4.0","3781.62",
"card ARV7 _6 08.02.22.sds","","G24","-478411_mir","149","3.044","0.109","false","5.0","3766.635",
"card ARV7 _6 08.02.22.sds","","G24","-478411_mir","149","3.01","0.081","false","6.0","3780.345",
"card ARV7 _6 08.02.22.sds","","G24","-478411_mir","149","2.982","0.059","false","7.0","3839.474",
"card ARV7 _6 08.02.22.sds","","G24","-478411_mir","149","2.968","0.051","false","8.0","3804.45",
"card ARV7 _6 08.02.22.sds","","G24","-478411_mir","149","2.943","0.032","false","9.0","3794.633",
"card ARV7 _6 08.02.22.sds","","G24","-478411_mir","149","2.902","-0.004","false","10.0","3826.643",
"card ARV7 _6 08.02.22.sds","","G24","-478411_mir","149","2.885","-0.015","false","11.0","3849.931",
"card ARV7 _6 08.02.22.sds","","G24","-478411_mir","149","2.886","-0.007","false","12.0","3813.584",
"card ARV7 _6 08.02.22.sds","","G24","-478411_mir","149","2.851","-0.037","false","13.0","3870.025",
"card ARV7 _6 08.02.22.sds","","G24","-478411_mir","149","2.856","-0.026","false","14.0","3842.32",
"card ARV7 _6 08.02.22.sds","","G24","-478411_mir","149","2.824","-0.052","false","15.0","3891.898",
"card ARV7 _6 08.02.22.sds","","G24","-478411_mir","149","2.795","-0.075","false","16.0","3852.498",
"card ARV7 _6 08.02.22.sds","","G24","-478411_mir","149","2.787","-0.077","false","17.0","3903.102",
"card ARV7 _6 08.02.22.sds","","G24","-478411_mir","149","2.78","-0.078","false","18.0","3877.05",
"card ARV7 _6 08.02.22.sds","","G24","-478411_mir","149","2.766","-0.087","false","19.0","3851.596",
"card ARV7 _6 08.02.22.sds","","G24","-478411_mir","149","2.757","-0.09","false","20.0","3879.807",
"card ARV7 _6 08.02.22.sds","","G24","-478411_mir","149","2.746","-0.094","false","21.0","3950.659",
"card ARV7 _6 08.02.22.sds","","G24","-478411_mir","149","2.744","-0.091","false","22.0","3922.764",
"card ARV7 _6 08.02.22.sds","","G24","-478411_mir","149","2.738","-0.091","false","23.0","3894.469",
"card ARV7 _6 08.02.22.sds","","G24","-478411_mir","149","2.732","-0.091","false","24.0","3932.153",
"card ARV7 _6 08.02.22.sds","","G24","-478411_mir","149","2.724","-0.093","false","25.0","3977.967",
"card ARV7 _6 08.02.22.sds","","G24","-478411_mir","149","2.725","-0.086","false","26.0","3971.078",
"card ARV7 _6 08.02.22.sds","","G24","-478411_mir","149","2.729","-0.077","false","27.0","3918.802",
"card ARV7 _6 08.02.22.sds","","G24","-478411_mir","149","2.744","-0.055","false","28.0","3920.08",
"card ARV7 _6 08.02.22.sds","","G24","-478411_mir","149","2.747","-0.047","false","29.0","3915.158",
"card ARV7 _6 08.02.22.sds","","G24","-478411_mir","149","2.767","-0.021","false","30.0","3935.374",
"card ARV7 _6 08.02.22.sds","","G24","-478411_mir","149","2.775","-0.007","false","31.0","3957.058",
"card ARV7 _6 08.02.22.sds","","G24","-478411_mir","149","2.777","0.001","false","32.0","3986.238",
"card ARV7 _6 08.02.22.sds","","G24","-478411_mir","149","2.797","0.027","false","33.0","3958.437",
"card ARV7 _6 08.02.22.sds","","G24","-478411_mir","149","2.807","0.043","false","34.0","3973.063",
"card ARV7 _6 08.02.22.sds","","G24","-478411_mir","149","2.831","0.073","false","35.0","3975.362",
"card ARV7 _6 08.02.22.sds","","G24","-478411_mir","149","2.835","0.083","false","36.0","4069.031",
"card ARV7 _6 08.02.22.sds","","G24","-478411_mir","149","2.867","0.12","false","37.0","3961.418",
"card ARV7 _6 08.02.22.sds","","G24","-478411_mir","149","2.892","0.151","false","38.0","3970.939",
