# Experiment File Name : card ARV7 _12 09.02.22.sds
# Created By :giulia.salva@gmail.com
# Last Modified Date : 2022-02-10 09:46:08 AM
# Instrument Type : 7900HT Real-Time PCR System

"Experiment Name","Barcode","Well","Target Name","Sample Name","Rn","dRn","Omit","Cycle Number","Passive Ref",
"card ARV7 _12 09.02.22.sds","","I3","-477975_mir","250","0.967","0.008","false","18.0","3581.71",
"card ARV7 _12 09.02.22.sds","","I3","-477975_mir","250","0.967","0.012","false","19.0","3524.236",
"card ARV7 _12 09.02.22.sds","","I3","-477975_mir","250","0.979","0.028","false","20.0","3546.97",
"card ARV7 _12 09.02.22.sds","","I3","-477975_mir","250","0.992","0.045","false","21.0","3564.664",
"card ARV7 _12 09.02.22.sds","","I3","-477975_mir","250","1.012","0.069","false","22.0","3591.095",
"card ARV7 _12 09.02.22.sds","","I3","-477975_mir","250","1.05","0.111","false","23.0","3589.86",
"card ARV7 _12 09.02.22.sds","","I3","-477975_mir","250","1.113","0.178","false","24.0","3564.881",
"card ARV7 _12 09.02.22.sds","","I3","-477975_mir","250","1.196","0.265","false","25.0","3552.869",
"card ARV7 _12 09.02.22.sds","","I3","-477975_mir","250","1.331","0.404","false","26.0","3602.855",
"card ARV7 _12 09.02.22.sds","","I3","-477975_mir","250","1.506","0.583","false","27.0","3550.564",
"card ARV7 _12 09.02.22.sds","","I3","-477975_mir","250","1.724","0.805","false","28.0","3605.113",
"card ARV7 _12 09.02.22.sds","","I3","-477975_mir","250","1.959","1.044","false","29.0","3549.027",
"card ARV7 _12 09.02.22.sds","","I3","-477975_mir","250","2.224","1.313","false","30.0","3580.059",
"card ARV7 _12 09.02.22.sds","","I3","-477975_mir","250","2.465","1.558","false","31.0","3532.957",
"card ARV7 _12 09.02.22.sds","","I3","-477975_mir","250","2.697","1.794","false","32.0","3534.232",
"card ARV7 _12 09.02.22.sds","","I3","-477975_mir","250","2.912","2.013","false","33.0","3529.805",
"card ARV7 _12 09.02.22.sds","","I3","-477975_mir","250","3.112","2.217","false","34.0","3545.264",
"card ARV7 _12 09.02.22.sds","","I3","-477975_mir","250","3.295","2.404","false","35.0","3586.896",
"card ARV7 _12 09.02.22.sds","","I3","-477975_mir","250","3.478","2.591","false","36.0","3545.816",
"card ARV7 _12 09.02.22.sds","","I3","-477975_mir","250","3.646","2.763","false","37.0","3550.974",
"card ARV7 _12 09.02.22.sds","","I3","-477975_mir","250","3.802","2.923","false","38.0","3628.367",
"card ARV7 _12 09.02.22.sds","","I3","-477975_mir","250","3.95","3.075","false","39.0","3569.682",
"card ARV7 _12 09.02.22.sds","","I3","-477975_mir","250","4.116","3.245","false","40.0","3609.549",
"card ARV7 _12 09.02.22.sds","","I4","-477992_mir","250","1.669","-0.001","false","1.0","3712.292",
"card ARV7 _12 09.02.22.sds","","I4","-477992_mir","250","1.668","0.004","false","2.0","3748.434",
"card ARV7 _12 09.02.22.sds","","I4","-477992_mir","250","1.664","0.005","false","3.0","3741.822",
"card ARV7 _12 09.02.22.sds","","I4","-477992_mir","250","1.662","0.009","false","4.0","3753.056",
"card ARV7 _12 09.02.22.sds","","I4","-477992_mir","250","1.653","0.005","false","5.0","3753.536",
"card ARV7 _12 09.02.22.sds","","I4","-477992_mir","250","1.641","-0.001","false","6.0","3767.326",
"card ARV7 _12 09.02.22.sds","","I4","-477992_mir","250","1.634","-0.002","false","7.0","3727.825",
"card ARV7 _12 09.02.22.sds","","I4","-477992_mir","250","1.629","-0.001","false","8.0","3733.34",
"card ARV7 _12 09.02.22.sds","","I4","-477992_mir","250","1.62","-0.004","false","9.0","3744.987",
"card ARV7 _12 09.02.22.sds","","I4","-477992_mir","250","1.613","-0.006","false","10.0","3794.924",
"card ARV7 _12 09.02.22.sds","","I4","-477992_mir","250","1.611","-0.003","false","11.0","3787.689",
"card ARV7 _12 09.02.22.sds","","I4","-477992_mir","250","1.607","-0.001","false","12.0","3757.238",
"card ARV7 _12 09.02.22.sds","","I4","-477992_mir","250","1.594","-0.008","false","13.0","3753.567",
"card ARV7 _12 09.02.22.sds","","I4","-477992_mir","250","1.591","-0.006","false","14.0","3818.811",
"card ARV7 _12 09.02.22.sds","","I4","-477992_mir","250","1.587","-0.004","false","15.0","3812.848",
"card ARV7 _12 09.02.22.sds","","I4","-477992_mir","250","1.584","-0.002","false","16.0","3797.591",
"card ARV7 _12 09.02.22.sds","","I4","-477992_mir","250","1.576","-0.004","false","17.0","3809.675",
"card ARV7 _12 09.02.22.sds","","I4","-477992_mir","250","1.576","0.001","false","18.0","3869.558",
"card ARV7 _12 09.02.22.sds","","I4","-477992_mir","250","1.576","0.007","false","19.0","3818.737",
"card ARV7 _12 09.02.22.sds","","I4","-477992_mir","250","1.577","0.014","false","20.0","3803.147",
"card ARV7 _12 09.02.22.sds","","I4","-477992_mir","250","1.577","0.02","false","21.0","3833.419",
"card ARV7 _12 09.02.22.sds","","I4","-477992_mir","250","1.582","0.03","false","22.0","3892.928",
"card ARV7 _12 09.02.22.sds","","I4","-477992_mir","250","1.594","0.048","false","23.0","3891.22",
"card ARV7 _12 09.02.22.sds","","I4","-477992_mir","250","1.614","0.074","false","24.0","3797.876",
"card ARV7 _12 09.02.22.sds","","I4","-477992_mir","250","1.639","0.105","false","25.0","3840.82",
"card ARV7 _12 09.02.22.sds","","I4","-477992_mir","250","1.69","0.161","false","26.0","3883.299",
"card ARV7 _12 09.02.22.sds","","I4","-477992_mir","250","1.759","0.235","false","27.0","3825.668",
"card ARV7 _12 09.02.22.sds","","I4","-477992_mir","250","1.877","0.359","false","28.0","3932.068",
"card ARV7 _12 09.02.22.sds","","I4","-477992_mir","250","2.039","0.527","false","29.0","3892.62",
"card ARV7 _12 09.02.22.sds","","I4","-477992_mir","250","2.262","0.755","false","30.0","3936.853",
"card ARV7 _12 09.02.22.sds","","I4","-477992_mir","250","2.543","1.042","false","31.0","3885.345",
"card ARV7 _12 09.02.22.sds","","I4","-477992_mir","250","2.841","1.345","false","32.0","3944.606",
"card ARV7 _12 09.02.22.sds","","I4","-477992_mir","250","3.17","1.68","false","33.0","3904.8",
"card ARV7 _12 09.02.22.sds","","I4","-477992_mir","250","3.493","2.009","false","34.0","3948.972",
"card ARV7 _12 09.02.22.sds","","I4","-477992_mir","250","3.783","2.304","false","35.0","4051.558",
"card ARV7 _12 09.02.22.sds","","I4","-477992_mir","250","4.055","2.582","false","36.0","3997.285",
"card ARV7 _12 09.02.22.sds","","I4","-477992_mir","250","4.305","2.837","false","37.0","4015.974",
"card ARV7 _12 09.02.22.sds","","I4","-477992_mir","250","4.494","3.032","false","38.0","4114.183",
"card ARV7 _12 09.02.22.sds","","I4","-477992_mir","250","4.662","3.206","false","39.0","4110.037",
"card ARV7 _12 09.02.22.sds","","I4","-477992_mir","250","4.81","3.359","false","40.0","4129.139",
"card ARV7 _12 09.02.22.sds","","I5","-478369_mir","250","1.251","0.007","false","1.0","3423.492",
"card ARV7 _12 09.02.22.sds","","I5","-478369_mir","250","1.246","0.007","false","2.0","3469.673",
"card ARV7 _12 09.02.22.sds","","I5","-478369_mir","250","1.239","0.008","false","3.0","3428.426",
"card ARV7 _12 09.02.22.sds","","I5","-478369_mir","250","1.23","0.005","false","4.0","3480.153",
"card ARV7 _12 09.02.22.sds","","I5","-478369_mir","250","1.218","-0.001","false","5.0","3484.678",
"card ARV7 _12 09.02.22.sds","","I5","-478369_mir","250","1.21","-0.002","false","6.0","3483.192",
"card ARV7 _12 09.02.22.sds","","I5","-478369_mir","250","1.205","-0.001","false","7.0","3439.269",
"card ARV7 _12 09.02.22.sds","","I5","-478369_mir","250","1.197","-0.003","false","8.0","3433.716",
"card ARV7 _12 09.02.22.sds","","I5","-478369_mir","250","1.191","-0.003","false","9.0","3486.171",
"card ARV7 _12 09.02.22.sds","","I5","-478369_mir","250","1.187","0.0","false","10.0","3437.271",
"card ARV7 _12 09.02.22.sds","","I5","-478369_mir","250","1.177","-0.004","false","11.0","3446.48",
"card ARV7 _12 09.02.22.sds","","I5","-478369_mir","250","1.173","-0.002","false","12.0","3469.713",
"card ARV7 _12 09.02.22.sds","","I5","-478369_mir","250","1.167","-0.001","false","13.0","3429.239",
"card ARV7 _12 09.02.22.sds","","I5","-478369_mir","250","1.158","-0.004","false","14.0","3462.715",
"card ARV7 _12 09.02.22.sds","","I5","-478369_mir","250","1.153","-0.002","false","15.0","3493.688",
"card ARV7 _12 09.02.22.sds","","I5","-478369_mir","250","1.147","-0.002","false","16.0","3428.091",
"card ARV7 _12 09.02.22.sds","","I5","-478369_mir","250","1.143","0.001","false","17.0","3458.219",
"card ARV7 _12 09.02.22.sds","","I5","-478369_mir","250","1.142","0.006","false","18.0","3442.948",
"card ARV7 _12 09.02.22.sds","","I5","-478369_mir","250","1.136","0.006","false","19.0","3459.379",
"card ARV7 _12 09.02.22.sds","","I5","-478369_mir","250","1.135","0.012","false","20.0","3441.214",
"card ARV7 _12 09.02.22.sds","","I5","-478369_mir","250","1.14","0.022","false","21.0","3446.139",
"card ARV7 _12 09.02.22.sds","","I5","-478369_mir","250","1.149","0.037","false","22.0","3468.227",
"card ARV7 _12 09.02.22.sds","","I5","-478369_mir","250","1.17","0.065","false","23.0","3523.864",
"card ARV7 _12 09.02.22.sds","","I5","-478369_mir","250","1.203","0.105","false","24.0","3443.661",
"card ARV7 _12 09.02.22.sds","","I5","-478369_mir","250","1.256","0.164","false","25.0","3515.803",
"card ARV7 _12 09.02.22.sds","","I5","-478369_mir","250","1.351","0.266","false","26.0","3488.799",
"card ARV7 _12 09.02.22.sds","","I5","-478369_mir","250","1.486","0.406","false","27.0","3490.352",
"card ARV7 _12 09.02.22.sds","","I5","-478369_mir","250","1.665","0.592","false","28.0","3517.928",
"card ARV7 _12 09.02.22.sds","","I5","-478369_mir","250","1.876","0.81","false","29.0","3489.725",
"card ARV7 _12 09.02.22.sds","","I5","-478369_mir","250","2.12","1.06","false","30.0","3526.323",
"card ARV7 _12 09.02.22.sds","","I5","-478369_mir","250","2.362","1.308","false","31.0","3502.811",
"card ARV7 _12 09.02.22.sds","","I5","-478369_mir","250","2.614","1.566","false","32.0","3498.06",
"card ARV7 _12 09.02.22.sds","","I5","-478369_mir","250","2.846","1.805","false","33.0","3508.337",
"card ARV7 _12 09.02.22.sds","","I5","-478369_mir","250","3.074","2.039","false","34.0","3523.345",
"card ARV7 _12 09.02.22.sds","","I5","-478369_mir","250","3.267","2.238","false","35.0","3550.155",
"card ARV7 _12 09.02.22.sds","","I5","-478369_mir","250","3.478","2.456","false","36.0","3522.998",
"card ARV7 _12 09.02.22.sds","","I5","-478369_mir","250","3.639","2.623","false","37.0","3548.883",
"card ARV7 _12 09.02.22.sds","","I5","-478369_mir","250","3.783","2.773","false","38.0","3612.795",
"card ARV7 _12 09.02.22.sds","","I5","-478369_mir","250","3.923","2.92","false","39.0","3592.424",
"card ARV7 _12 09.02.22.sds","","I5","-478369_mir","250","4.047","3.05","false","40.0","3648.675",
"card ARV7 _12 09.02.22.sds","","I6","-478007_mir","250","2.274","0.053","false","1.0","3576.165",
"card ARV7 _12 09.02.22.sds","","I6","-478007_mir","250","2.256","0.043","false","2.0","3584.04",
"card ARV7 _12 09.02.22.sds","","I6","-478007_mir","250","2.217","0.011","false","3.0","3630.526",
"card ARV7 _12 09.02.22.sds","","I6","-478007_mir","250","2.196","-0.001","false","4.0","3618.874",
"card ARV7 _12 09.02.22.sds","","I6","-478007_mir","250","2.19","0.0","false","5.0","3629.65",
"card ARV7 _12 09.02.22.sds","","I6","-478007_mir","250","2.188","0.006","false","6.0","3595.687",
"card ARV7 _12 09.02.22.sds","","I6","-478007_mir","250","2.175","0.0","false","7.0","3572.33",
"card ARV7 _12 09.02.22.sds","","I6","-478007_mir","250","2.165","-0.001","false","8.0","3581.462",
"card ARV7 _12 09.02.22.sds","","I6","-478007_mir","250","2.151","-0.008","false","9.0","3660.417",
"card ARV7 _12 09.02.22.sds","","I6","-478007_mir","250","2.142","-0.009","false","10.0","3605.809",
"card ARV7 _12 09.02.22.sds","","I6","-478007_mir","250","2.138","-0.005","false","11.0","3584.481",
"card ARV7 _12 09.02.22.sds","","I6","-478007_mir","250","2.132","-0.003","false","12.0","3602.807",
"card ARV7 _12 09.02.22.sds","","I6","-478007_mir","250","2.125","-0.002","false","13.0","3619.891",
"card ARV7 _12 09.02.22.sds","","I6","-478007_mir","250","2.113","-0.006","false","14.0","3663.562",
"card ARV7 _12 09.02.22.sds","","I6","-478007_mir","250","2.111","0.0","false","15.0","3636.501",
"card ARV7 _12 09.02.22.sds","","I6","-478007_mir","250","2.113","0.009","false","16.0","3607.714",
"card ARV7 _12 09.02.22.sds","","I6","-478007_mir","250","2.107","0.011","false","17.0","3615.459",
"card ARV7 _12 09.02.22.sds","","I6","-478007_mir","250","2.098","0.01","false","18.0","3653.127",
"card ARV7 _12 09.02.22.sds","","I6","-478007_mir","250","2.109","0.029","false","19.0","3603.259",
"card ARV7 _12 09.02.22.sds","","I6","-478007_mir","250","2.105","0.032","false","20.0","3628.821",
"card ARV7 _12 09.02.22.sds","","I6","-478007_mir","250","2.107","0.042","false","21.0","3620.556",
"card ARV7 _12 09.02.22.sds","","I6","-478007_mir","250","2.105","0.048","false","22.0","3658.0",
"card ARV7 _12 09.02.22.sds","","I6","-478007_mir","250","2.116","0.067","false","23.0","3671.891",
"card ARV7 _12 09.02.22.sds","","I6","-478007_mir","250","2.132","0.09","false","24.0","3649.01",
"card ARV7 _12 09.02.22.sds","","I6","-478007_mir","250","2.15","0.117","false","25.0","3645.763",
"card ARV7 _12 09.02.22.sds","","I6","-478007_mir","250","2.199","0.174","false","26.0","3662.989",
"card ARV7 _12 09.02.22.sds","","I6","-478007_mir","250","2.242","0.224","false","27.0","3609.761",
"card ARV7 _12 09.02.22.sds","","I6","-478007_mir","250","2.303","0.293","false","28.0","3715.249",
"card ARV7 _12 09.02.22.sds","","I6","-478007_mir","250","2.365","0.363","false","29.0","3660.652",
"card ARV7 _12 09.02.22.sds","","I6","-478007_mir","250","2.453","0.459","false","30.0","3717.704",
"card ARV7 _12 09.02.22.sds","","I6","-478007_mir","250","2.523","0.537","false","31.0","3666.964",
"card ARV7 _12 09.02.22.sds","","I6","-478007_mir","250","2.607","0.629","false","32.0","3666.107",
"card ARV7 _12 09.02.22.sds","","I6","-478007_mir","250","2.687","0.716","false","33.0","3640.992",
"card ARV7 _12 09.02.22.sds","","I6","-478007_mir","250","2.776","0.813","false","34.0","3681.065",
"card ARV7 _12 09.02.22.sds","","I6","-478007_mir","250","2.812","0.857","false","35.0","3703.489",
"card ARV7 _12 09.02.22.sds","","I6","-478007_mir","250","2.897","0.95","false","36.0","3682.677",
"card ARV7 _12 09.02.22.sds","","I6","-478007_mir","250","2.942","1.003","false","37.0","3666.854",
"card ARV7 _12 09.02.22.sds","","I6","-478007_mir","250","2.991","1.06","false","38.0","3721.818",
"card ARV7 _12 09.02.22.sds","","I6","-478007_mir","250","3.033","1.109","false","39.0","3676.592",
"card ARV7 _12 09.02.22.sds","","I6","-478007_mir","250","3.062","1.146","false","40.0","3755.324",
"card ARV7 _12 09.02.22.sds","","I7","-478606_mir","250","3.001","-0.166","false","1.0","3667.715",
"card ARV7 _12 09.02.22.sds","","I7","-478606_mir","250","3.036","-0.132","false","2.0","3757.254",
"card ARV7 _12 09.02.22.sds","","I7","-478606_mir","250","3.084","-0.085","false","3.0","3716.023",
"card ARV7 _12 09.02.22.sds","","I7","-478606_mir","250","3.122","-0.048","false","4.0","3744.219",
"card ARV7 _12 09.02.22.sds","","I7","-478606_mir","250","3.136","-0.034","false","5.0","3714.502",
"card ARV7 _12 09.02.22.sds","","I7","-478606_mir","250","3.168","-0.002","false","6.0","3761.411",
"card ARV7 _12 09.02.22.sds","","I7","-478606_mir","250","3.192","0.021","false","7.0","3720.135",
"card ARV7 _12 09.02.22.sds","","I7","-478606_mir","250","3.224","0.052","false","8.0","3718.196",
"card ARV7 _12 09.02.22.sds","","I7","-478606_mir","250","3.233","0.06","false","9.0","3742.111",
"card ARV7 _12 09.02.22.sds","","I7","-478606_mir","250","3.25","0.076","false","10.0","3723.191",
"card ARV7 _12 09.02.22.sds","","I7","-478606_mir","250","3.253","0.079","false","11.0","3708.865",
"card ARV7 _12 09.02.22.sds","","I7","-478606_mir","250","3.246","0.071","false","12.0","3754.318",
"card ARV7 _12 09.02.22.sds","","I7","-478606_mir","250","3.186","0.01","false","13.0","3753.179",
"card ARV7 _12 09.02.22.sds","","I7","-478606_mir","250","3.138","-0.038","false","14.0","3798.176",
"card ARV7 _12 09.02.22.sds","","I7","-478606_mir","250","3.124","-0.053","false","15.0","3798.995",
"card ARV7 _12 09.02.22.sds","","I7","-478606_mir","250","3.138","-0.04","false","16.0","3734.714",
"card ARV7 _12 09.02.22.sds","","I7","-478606_mir","250","3.136","-0.042","false","17.0","3764.008",
"card ARV7 _12 09.02.22.sds","","I7","-478606_mir","250","3.149","-0.031","false","18.0","3732.366",
"card ARV7 _12 09.02.22.sds","","I7","-478606_mir","250","3.161","-0.018","false","19.0","3725.651",
"card ARV7 _12 09.02.22.sds","","I7","-478606_mir","250","3.168","-0.012","false","20.0","3725.814",
"card ARV7 _12 09.02.22.sds","","I7","-478606_mir","250","3.187","0.005","false","21.0","3770.337",
"card ARV7 _12 09.02.22.sds","","I7","-478606_mir","250","3.186","0.004","false","22.0","3793.163",
"card ARV7 _12 09.02.22.sds","","I7","-478606_mir","250","3.204","0.022","false","23.0","3793.761",
"card ARV7 _12 09.02.22.sds","","I7","-478606_mir","250","3.213","0.029","false","24.0","3806.981",
"card ARV7 _12 09.02.22.sds","","I7","-478606_mir","250","3.239","0.056","false","25.0","3807.641",
"card ARV7 _12 09.02.22.sds","","I7","-478606_mir","250","3.278","0.093","false","26.0","3843.459",
"card ARV7 _12 09.02.22.sds","","I7","-478606_mir","250","3.323","0.138","false","27.0","3777.514",
"card ARV7 _12 09.02.22.sds","","I7","-478606_mir","250","3.398","0.212","false","28.0","3849.154",
"card ARV7 _12 09.02.22.sds","","I7","-478606_mir","250","3.463","0.277","false","29.0","3774.922",
"card ARV7 _12 09.02.22.sds","","I7","-478606_mir","250","3.539","0.351","false","30.0","3826.732",
"card ARV7 _12 09.02.22.sds","","I7","-478606_mir","250","3.642","0.454","false","31.0","3787.073",
"card ARV7 _12 09.02.22.sds","","I7","-478606_mir","250","3.742","0.553","false","32.0","3788.902",
"card ARV7 _12 09.02.22.sds","","I7","-478606_mir","250","3.821","0.632","false","33.0","3798.103",
"card ARV7 _12 09.02.22.sds","","I7","-478606_mir","250","3.909","0.719","false","34.0","3806.961",
"card ARV7 _12 09.02.22.sds","","I7","-478606_mir","250","3.99","0.799","false","35.0","3803.343",
"card ARV7 _12 09.02.22.sds","","I7","-478606_mir","250","4.056","0.864","false","36.0","3782.961",
"card ARV7 _12 09.02.22.sds","","I7","-478606_mir","250","4.107","0.914","false","37.0","3814.775",
"card ARV7 _12 09.02.22.sds","","I7","-478606_mir","250","4.181","0.988","false","38.0","3855.639",
"card ARV7 _12 09.02.22.sds","","I7","-478606_mir","250","4.204","1.011","false","39.0","3814.283",
"card ARV7 _12 09.02.22.sds","","I7","-478606_mir","250","4.252","1.058","false","40.0","3839.933",
"card ARV7 _12 09.02.22.sds","","I8","-478026_mir","250","1.397","0.012","false","1.0","3565.26",
"card ARV7 _12 09.02.22.sds","","I8","-478026_mir","250","1.394","0.013","false","2.0","3591.579",
"card ARV7 _12 09.02.22.sds","","I8","-478026_mir","250","1.388","0.011","false","3.0","3561.734",
