# Experiment File Name : card ARV7 _1 01.01.22.sds
# Created By :giulia.salva@gmail.com
# Last Modified Date : 2022-02-10 09:46:08 AM
# Instrument Type : 7900HT Real-Time PCR System

"Experiment Name","Barcode","Well","Target Name","Sample Name","Rn","dRn","Omit","Cycle Number","Passive Ref",
"card ARV7 _1 01.01.22.sds","","H16","-477916_mir","105","5.82","4.664","false","40.0","4736.279",
"card ARV7 _1 01.01.22.sds","","H17","-477925_mir","105","1.249","0.006","false","1.0","4312.668",
"card ARV7 _1 01.01.22.sds","","H17","-477925_mir","105","1.242","0.003","false","2.0","4389.337",
"card ARV7 _1 01.01.22.sds","","H17","-477925_mir","105","1.245","0.008","false","3.0","4356.089",
"card ARV7 _1 01.01.22.sds","","H17","-477925_mir","105","1.24","0.007","false","4.0","4391.159",
"card ARV7 _1 01.01.22.sds","","H17","-477925_mir","105","1.238","0.008","false","5.0","4351.173",
"card ARV7 _1 01.01.22.sds","","H17","-477925_mir","105","1.238","0.01","false","6.0","4387.602",
"card ARV7 _1 01.01.22.sds","","H17","-477925_mir","105","1.232","0.008","false","7.0","4409.09",
"card ARV7 _1 01.01.22.sds","","H17","-477925_mir","105","1.229","0.008","false","8.0","4414.403",
"card ARV7 _1 01.01.22.sds","","H17","-477925_mir","105","1.22","0.002","false","9.0","4418.979",
"card ARV7 _1 01.01.22.sds","","H17","-477925_mir","105","1.212","-0.003","false","10.0","4443.401",
"card ARV7 _1 01.01.22.sds","","H17","-477925_mir","105","1.209","-0.003","false","11.0","4424.211",
"card ARV7 _1 01.01.22.sds","","H17","-477925_mir","105","1.206","-0.003","false","12.0","4431.885",
"card ARV7 _1 01.01.22.sds","","H17","-477925_mir","105","1.2","-0.006","false","13.0","4510.354",
"card ARV7 _1 01.01.22.sds","","H17","-477925_mir","105","1.194","-0.009","false","14.0","4475.671",
"card ARV7 _1 01.01.22.sds","","H17","-477925_mir","105","1.191","-0.008","false","15.0","4493.869",
"card ARV7 _1 01.01.22.sds","","H17","-477925_mir","105","1.187","-0.01","false","16.0","4535.176",
"card ARV7 _1 01.01.22.sds","","H17","-477925_mir","105","1.19","-0.004","false","17.0","4557.772",
"card ARV7 _1 01.01.22.sds","","H17","-477925_mir","105","1.185","-0.005","false","18.0","4580.332",
"card ARV7 _1 01.01.22.sds","","H17","-477925_mir","105","1.183","-0.005","false","19.0","4589.628",
"card ARV7 _1 01.01.22.sds","","H17","-477925_mir","105","1.177","-0.007","false","20.0","4607.598",
"card ARV7 _1 01.01.22.sds","","H17","-477925_mir","105","1.173","-0.009","false","21.0","4578.279",
"card ARV7 _1 01.01.22.sds","","H17","-477925_mir","105","1.173","-0.006","false","22.0","4597.295",
"card ARV7 _1 01.01.22.sds","","H17","-477925_mir","105","1.17","-0.005","false","23.0","4593.927",
"card ARV7 _1 01.01.22.sds","","H17","-477925_mir","105","1.17","-0.002","false","24.0","4586.044",
"card ARV7 _1 01.01.22.sds","","H17","-477925_mir","105","1.164","-0.006","false","25.0","4651.72",
"card ARV7 _1 01.01.22.sds","","H17","-477925_mir","105","1.16","-0.006","false","26.0","4626.601",
"card ARV7 _1 01.01.22.sds","","H17","-477925_mir","105","1.163","0.0","false","27.0","4657.982",
"card ARV7 _1 01.01.22.sds","","H17","-477925_mir","105","1.159","-0.001","false","28.0","4614.498",
"card ARV7 _1 01.01.22.sds","","H17","-477925_mir","105","1.158","0.001","false","29.0","4617.17",
"card ARV7 _1 01.01.22.sds","","H17","-477925_mir","105","1.16","0.006","false","30.0","4677.847",
"card ARV7 _1 01.01.22.sds","","H17","-477925_mir","105","1.158","0.007","false","31.0","4656.708",
"card ARV7 _1 01.01.22.sds","","H17","-477925_mir","105","1.164","0.016","false","32.0","4674.548",
"card ARV7 _1 01.01.22.sds","","H17","-477925_mir","105","1.163","0.018","false","33.0","4653.278",
"card ARV7 _1 01.01.22.sds","","H17","-477925_mir","105","1.167","0.025","false","34.0","4665.24",
"card ARV7 _1 01.01.22.sds","","H17","-477925_mir","105","1.183","0.044","false","35.0","4674.626",
"card ARV7 _1 01.01.22.sds","","H17","-477925_mir","105","1.194","0.058","false","36.0","4673.284",
"card ARV7 _1 01.01.22.sds","","H17","-477925_mir","105","1.213","0.08","false","37.0","4645.371",
"card ARV7 _1 01.01.22.sds","","H17","-477925_mir","105","1.233","0.103","false","38.0","4654.967",
"card ARV7 _1 01.01.22.sds","","H17","-477925_mir","105","1.258","0.132","false","39.0","4699.683",
"card ARV7 _1 01.01.22.sds","","H17","-477925_mir","105","1.285","0.161","false","40.0","4693.586",
"card ARV7 _1 01.01.22.sds","","H18","-477967_mir","105","1.256","0.005","false","1.0","4336.224",
"card ARV7 _1 01.01.22.sds","","H18","-477967_mir","105","1.25","0.004","false","2.0","4326.476",
"card ARV7 _1 01.01.22.sds","","H18","-477967_mir","105","1.245","0.004","false","3.0","4329.469",
"card ARV7 _1 01.01.22.sds","","H18","-477967_mir","105","1.237","0.001","false","4.0","4360.845",
"card ARV7 _1 01.01.22.sds","","H18","-477967_mir","105","1.236","0.004","false","5.0","4351.743",
"card ARV7 _1 01.01.22.sds","","H18","-477967_mir","105","1.229","0.002","false","6.0","4323.816",
"card ARV7 _1 01.01.22.sds","","H18","-477967_mir","105","1.227","0.006","false","7.0","4396.013",
"card ARV7 _1 01.01.22.sds","","H18","-477967_mir","105","1.22","0.004","false","8.0","4409.475",
"card ARV7 _1 01.01.22.sds","","H18","-477967_mir","105","1.21","-0.002","false","9.0","4411.7",
"card ARV7 _1 01.01.22.sds","","H18","-477967_mir","105","1.205","-0.001","false","10.0","4430.339",
"card ARV7 _1 01.01.22.sds","","H18","-477967_mir","105","1.196","-0.005","false","11.0","4419.792",
"card ARV7 _1 01.01.22.sds","","H18","-477967_mir","105","1.192","-0.005","false","12.0","4393.963",
"card ARV7 _1 01.01.22.sds","","H18","-477967_mir","105","1.186","-0.005","false","13.0","4484.069",
"card ARV7 _1 01.01.22.sds","","H18","-477967_mir","105","1.181","-0.006","false","14.0","4482.54",
"card ARV7 _1 01.01.22.sds","","H18","-477967_mir","105","1.179","-0.003","false","15.0","4500.788",
"card ARV7 _1 01.01.22.sds","","H18","-477967_mir","105","1.173","-0.004","false","16.0","4534.007",
"card ARV7 _1 01.01.22.sds","","H18","-477967_mir","105","1.168","-0.004","false","17.0","4572.407",
"card ARV7 _1 01.01.22.sds","","H18","-477967_mir","105","1.16","-0.007","false","18.0","4583.023",
"card ARV7 _1 01.01.22.sds","","H18","-477967_mir","105","1.159","-0.003","false","19.0","4588.431",
"card ARV7 _1 01.01.22.sds","","H18","-477967_mir","105","1.159","0.002","false","20.0","4584.719",
"card ARV7 _1 01.01.22.sds","","H18","-477967_mir","105","1.156","0.004","false","21.0","4618.876",
"card ARV7 _1 01.01.22.sds","","H18","-477967_mir","105","1.153","0.006","false","22.0","4625.213",
"card ARV7 _1 01.01.22.sds","","H18","-477967_mir","105","1.154","0.012","false","23.0","4589.045",
"card ARV7 _1 01.01.22.sds","","H18","-477967_mir","105","1.152","0.016","false","24.0","4586.556",
"card ARV7 _1 01.01.22.sds","","H18","-477967_mir","105","1.156","0.024","false","25.0","4619.096",
"card ARV7 _1 01.01.22.sds","","H18","-477967_mir","105","1.162","0.035","false","26.0","4602.346",
"card ARV7 _1 01.01.22.sds","","H18","-477967_mir","105","1.168","0.046","false","27.0","4654.694",
"card ARV7 _1 01.01.22.sds","","H18","-477967_mir","105","1.176","0.059","false","28.0","4625.328",
"card ARV7 _1 01.01.22.sds","","H18","-477967_mir","105","1.185","0.073","false","29.0","4678.719",
"card ARV7 _1 01.01.22.sds","","H18","-477967_mir","105","1.191","0.084","false","30.0","4675.781",
"card ARV7 _1 01.01.22.sds","","H18","-477967_mir","105","1.206","0.104","false","31.0","4647.333",
"card ARV7 _1 01.01.22.sds","","H18","-477967_mir","105","1.219","0.121","false","32.0","4663.762",
"card ARV7 _1 01.01.22.sds","","H18","-477967_mir","105","1.229","0.137","false","33.0","4687.801",
"card ARV7 _1 01.01.22.sds","","H18","-477967_mir","105","1.237","0.149","false","34.0","4655.426",
"card ARV7 _1 01.01.22.sds","","H18","-477967_mir","105","1.244","0.162","false","35.0","4687.386",
"card ARV7 _1 01.01.22.sds","","H18","-477967_mir","105","1.252","0.175","false","36.0","4658.359",
"card ARV7 _1 01.01.22.sds","","H18","-477967_mir","105","1.256","0.184","false","37.0","4651.546",
"card ARV7 _1 01.01.22.sds","","H18","-477967_mir","105","1.262","0.195","false","38.0","4648.917",
"card ARV7 _1 01.01.22.sds","","H18","-477967_mir","105","1.266","0.204","false","39.0","4700.39",
"card ARV7 _1 01.01.22.sds","","H18","-477967_mir","105","1.272","0.214","false","40.0","4695.868",
"card ARV7 _1 01.01.22.sds","","H19","-477982_mir","105","0.917","0.007","false","1.0","4158.528",
"card ARV7 _1 01.01.22.sds","","H19","-477982_mir","105","0.91","0.003","false","2.0","4173.763",
"card ARV7 _1 01.01.22.sds","","H19","-477982_mir","105","0.906","0.001","false","3.0","4205.192",
"card ARV7 _1 01.01.22.sds","","H19","-477982_mir","105","0.906","0.003","false","4.0","4229.769",
"card ARV7 _1 01.01.22.sds","","H19","-477982_mir","105","0.906","0.005","false","5.0","4159.688",
"card ARV7 _1 01.01.22.sds","","H19","-477982_mir","105","0.904","0.005","false","6.0","4180.066",
"card ARV7 _1 01.01.22.sds","","H19","-477982_mir","105","0.9","0.004","false","7.0","4256.733",
"card ARV7 _1 01.01.22.sds","","H19","-477982_mir","105","0.895","0.002","false","8.0","4255.852",
"card ARV7 _1 01.01.22.sds","","H19","-477982_mir","105","0.893","0.001","false","9.0","4218.872",
"card ARV7 _1 01.01.22.sds","","H19","-477982_mir","105","0.89","0.001","false","10.0","4257.259",
"card ARV7 _1 01.01.22.sds","","H19","-477982_mir","105","0.887","0.001","false","11.0","4247.197",
"card ARV7 _1 01.01.22.sds","","H19","-477982_mir","105","0.88","-0.004","false","12.0","4236.219",
"card ARV7 _1 01.01.22.sds","","H19","-477982_mir","105","0.88","-0.002","false","13.0","4332.655",
"card ARV7 _1 01.01.22.sds","","H19","-477982_mir","105","0.875","-0.005","false","14.0","4336.053",
"card ARV7 _1 01.01.22.sds","","H19","-477982_mir","105","0.873","-0.004","false","15.0","4355.163",
"card ARV7 _1 01.01.22.sds","","H19","-477982_mir","105","0.867","-0.007","false","16.0","4404.529",
"card ARV7 _1 01.01.22.sds","","H19","-477982_mir","105","0.865","-0.007","false","17.0","4379.896",
"card ARV7 _1 01.01.22.sds","","H19","-477982_mir","105","0.864","-0.006","false","18.0","4412.335",
"card ARV7 _1 01.01.22.sds","","H19","-477982_mir","105","0.863","-0.004","false","19.0","4417.796",
"card ARV7 _1 01.01.22.sds","","H19","-477982_mir","105","0.862","-0.003","false","20.0","4434.115",
"card ARV7 _1 01.01.22.sds","","H19","-477982_mir","105","0.861","-0.001","false","21.0","4463.515",
"card ARV7 _1 01.01.22.sds","","H19","-477982_mir","105","0.858","-0.002","false","22.0","4445.848",
"card ARV7 _1 01.01.22.sds","","H19","-477982_mir","105","0.859","0.001","false","23.0","4437.928",
"card ARV7 _1 01.01.22.sds","","H19","-477982_mir","105","0.853","-0.002","false","24.0","4405.265",
"card ARV7 _1 01.01.22.sds","","H19","-477982_mir","105","0.856","0.003","false","25.0","4466.532",
"card ARV7 _1 01.01.22.sds","","H19","-477982_mir","105","0.853","0.003","false","26.0","4461.357",
"card ARV7 _1 01.01.22.sds","","H19","-477982_mir","105","0.855","0.007","false","27.0","4510.429",
"card ARV7 _1 01.01.22.sds","","H19","-477982_mir","105","0.857","0.011","false","28.0","4452.229",
"card ARV7 _1 01.01.22.sds","","H19","-477982_mir","105","0.86","0.017","false","29.0","4460.996",
"card ARV7 _1 01.01.22.sds","","H19","-477982_mir","105","0.871","0.03","false","30.0","4509.25",
"card ARV7 _1 01.01.22.sds","","H19","-477982_mir","105","0.881","0.043","false","31.0","4448.975",
"card ARV7 _1 01.01.22.sds","","H19","-477982_mir","105","0.902","0.066","false","32.0","4445.254",
"card ARV7 _1 01.01.22.sds","","H19","-477982_mir","105","0.927","0.093","false","33.0","4503.156",
"card ARV7 _1 01.01.22.sds","","H19","-477982_mir","105","0.968","0.137","false","34.0","4499.01",
"card ARV7 _1 01.01.22.sds","","H19","-477982_mir","105","1.028","0.199","false","35.0","4488.77",
"card ARV7 _1 01.01.22.sds","","H19","-477982_mir","105","1.106","0.28","false","36.0","4416.922",
"card ARV7 _1 01.01.22.sds","","H19","-477982_mir","105","1.2","0.376","false","37.0","4435.415",
"card ARV7 _1 01.01.22.sds","","H19","-477982_mir","105","1.307","0.485","false","38.0","4446.22",
"card ARV7 _1 01.01.22.sds","","H19","-477982_mir","105","1.417","0.598","false","39.0","4531.553",
"card ARV7 _1 01.01.22.sds","","H19","-477982_mir","105","1.532","0.714","false","40.0","4467.421",
"card ARV7 _1 01.01.22.sds","","H20","-478323_mir","105","1.461","-0.015","false","1.0","4442.579",
"card ARV7 _1 01.01.22.sds","","H20","-478323_mir","105","1.464","-0.01","false","2.0","4434.287",
"card ARV7 _1 01.01.22.sds","","H20","-478323_mir","105","1.461","-0.012","false","3.0","4445.236",
"card ARV7 _1 01.01.22.sds","","H20","-478323_mir","105","1.464","-0.007","false","4.0","4450.233",
"card ARV7 _1 01.01.22.sds","","H20","-478323_mir","105","1.469","0.0","false","5.0","4496.277",
"card ARV7 _1 01.01.22.sds","","H20","-478323_mir","105","1.469","0.002","false","6.0","4467.172",
"card ARV7 _1 01.01.22.sds","","H20","-478323_mir","105","1.472","0.006","false","7.0","4529.93",
"card ARV7 _1 01.01.22.sds","","H20","-478323_mir","105","1.474","0.01","false","8.0","4537.883",
"card ARV7 _1 01.01.22.sds","","H20","-478323_mir","105","1.47","0.007","false","9.0","4531.507",
"card ARV7 _1 01.01.22.sds","","H20","-478323_mir","105","1.462","0.001","false","10.0","4551.897",
"card ARV7 _1 01.01.22.sds","","H20","-478323_mir","105","1.461","0.001","false","11.0","4575.15",
"card ARV7 _1 01.01.22.sds","","H20","-478323_mir","105","1.459","0.001","false","12.0","4580.164",
"card ARV7 _1 01.01.22.sds","","H20","-478323_mir","105","1.459","0.002","false","13.0","4580.211",
"card ARV7 _1 01.01.22.sds","","H20","-478323_mir","105","1.455","0.001","false","14.0","4615.811",
"card ARV7 _1 01.01.22.sds","","H20","-478323_mir","105","1.455","0.001","false","15.0","4623.314",
"card ARV7 _1 01.01.22.sds","","H20","-478323_mir","105","1.447","-0.005","false","16.0","4669.583",
"card ARV7 _1 01.01.22.sds","","H20","-478323_mir","105","1.446","-0.004","false","17.0","4646.917",
"card ARV7 _1 01.01.22.sds","","H20","-478323_mir","105","1.445","-0.003","false","18.0","4711.79",
"card ARV7 _1 01.01.22.sds","","H20","-478323_mir","105","1.449","0.002","false","19.0","4657.918",
"card ARV7 _1 01.01.22.sds","","H20","-478323_mir","105","1.44","-0.005","false","20.0","4721.384",
"card ARV7 _1 01.01.22.sds","","H20","-478323_mir","105","1.442","-0.002","false","21.0","4711.313",
"card ARV7 _1 01.01.22.sds","","H20","-478323_mir","105","1.439","-0.004","false","22.0","4715.194",
"card ARV7 _1 01.01.22.sds","","H20","-478323_mir","105","1.435","-0.005","false","23.0","4773.867",
"card ARV7 _1 01.01.22.sds","","H20","-478323_mir","105","1.442","0.003","false","24.0","4719.485",
"card ARV7 _1 01.01.22.sds","","H20","-478323_mir","105","1.446","0.008","false","25.0","4770.373",
"card ARV7 _1 01.01.22.sds","","H20","-478323_mir","105","1.449","0.013","false","26.0","4767.043",
"card ARV7 _1 01.01.22.sds","","H20","-478323_mir","105","1.459","0.025","false","27.0","4772.517",
"card ARV7 _1 01.01.22.sds","","H20","-478323_mir","105","1.47","0.038","false","28.0","4794.266",
"card ARV7 _1 01.01.22.sds","","H20","-478323_mir","105","1.482","0.052","false","29.0","4782.389",
"card ARV7 _1 01.01.22.sds","","H20","-478323_mir","105","1.502","0.073","false","30.0","4760.042",
"card ARV7 _1 01.01.22.sds","","H20","-478323_mir","105","1.523","0.095","false","31.0","4779.955",
"card ARV7 _1 01.01.22.sds","","H20","-478323_mir","105","1.54","0.114","false","32.0","4801.554",
"card ARV7 _1 01.01.22.sds","","H20","-478323_mir","105","1.565","0.14","false","33.0","4784.911",
"card ARV7 _1 01.01.22.sds","","H20","-478323_mir","105","1.589","0.166","false","34.0","4839.544",
"card ARV7 _1 01.01.22.sds","","H20","-478323_mir","105","1.611","0.19","false","35.0","4810.206",
"card ARV7 _1 01.01.22.sds","","H20","-478323_mir","105","1.634","0.214","false","36.0","4788.815",
"card ARV7 _1 01.01.22.sds","","H20","-478323_mir","105","1.662","0.243","false","37.0","4776.249",
"card ARV7 _1 01.01.22.sds","","H20","-478323_mir","105","1.679","0.262","false","38.0","4779.813",
"card ARV7 _1 01.01.22.sds","","H20","-478323_mir","105","1.706","0.291","false","39.0","4822.465",
"card ARV7 _1 01.01.22.sds","","H20","-478323_mir","105","1.729","0.315","false","40.0","4839.591",
"card ARV7 _1 01.01.22.sds","","H21","-478074_mir","105","0.821","0.0","false","1.0","4637.688",
"card ARV7 _1 01.01.22.sds","","H21","-478074_mir","105","0.821","0.005","false","2.0","4663.308",
"card ARV7 _1 01.01.22.sds","","H21","-478074_mir","105","0.819","0.006","false","3.0","4659.231",
"card ARV7 _1 01.01.22.sds","","H21","-478074_mir","105","0.81","0.002","false","4.0","4672.19",
"card ARV7 _1 01.01.22.sds","","H21","-478074_mir","105","0.808","0.004","false","5.0","4684.755",
"card ARV7 _1 01.01.22.sds","","H21","-478074_mir","105","0.807","0.006","false","6.0","4711.244",
"card ARV7 _1 01.01.22.sds","","H21","-478074_mir","105","0.798","0.002","false","7.0","4722.937",
"card ARV7 _1 01.01.22.sds","","H21","-478074_mir","105","0.794","0.002","false","8.0","4751.597",
"card ARV7 _1 01.01.22.sds","","H21","-478074_mir","105","0.784","-0.005","false","9.0","4727.462",
"card ARV7 _1 01.01.22.sds","","H21","-478074_mir","105","0.781","-0.003","false","10.0","4760.229",
"card ARV7 _1 01.01.22.sds","","H21","-478074_mir","105","0.773","-0.007","false","11.0","4787.649",
"card ARV7 _1 01.01.22.sds","","H21","-478074_mir","105","0.769","-0.007","false","12.0","4785.921",
"card ARV7 _1 01.01.22.sds","","H21","-478074_mir","105","0.764","-0.008","false","13.0","4820.021",
"card ARV7 _1 01.01.22.sds","","H21","-478074_mir","105","0.762","-0.006","false","14.0","4794.432",
"card ARV7 _1 01.01.22.sds","","H21","-478074_mir","105","0.76","-0.004","false","15.0","4881.735",
"card ARV7 _1 01.01.22.sds","","H21","-478074_mir","105","0.758","-0.001","false","16.0","4880.62",
"card ARV7 _1 01.01.22.sds","","H21","-478074_mir","105","0.754","-0.002","false","17.0","4886.573",
"card ARV7 _1 01.01.22.sds","","H21","-478074_mir","105","0.754","0.002","false","18.0","4902.097",
"card ARV7 _1 01.01.22.sds","","H21","-478074_mir","105","0.749","0.002","false","19.0","4905.772",
"card ARV7 _1 01.01.22.sds","","H21","-478074_mir","105","0.751","0.007","false","20.0","4942.399",
"card ARV7 _1 01.01.22.sds","","H21","-478074_mir","105","0.749","0.009","false","21.0","4936.689",
"card ARV7 _1 01.01.22.sds","","H21","-478074_mir","105","0.752","0.017","false","22.0","4943.854",
"card ARV7 _1 01.01.22.sds","","H21","-478074_mir","105","0.752","0.021","false","23.0","4955.607",
"card ARV7 _1 01.01.22.sds","","H21","-478074_mir","105","0.756","0.029","false","24.0","4969.847",
"card ARV7 _1 01.01.22.sds","","H21","-478074_mir","105","0.763","0.04","false","25.0","4968.488",
"card ARV7 _1 01.01.22.sds","","H21","-478074_mir","105","0.769","0.05","false","26.0","4998.464",
"card ARV7 _1 01.01.22.sds","","H21","-478074_mir","105","0.776","0.061","false","27.0","4996.422",
