# Experiment File Name : card ARV7 _3 07.02.22.sds
# Created By :giulia.salva@gmail.com
# Last Modified Date : 2022-02-10 09:46:08 AM
# Instrument Type : 7900HT Real-Time PCR System

"Experiment Name","Barcode","Well","Target Name","Sample Name","Rn","dRn","Omit","Cycle Number","Passive Ref",
"card ARV7 _3 07.02.22.sds","","K12","-478225_mir","125","2.319","0.59","false","25.0","3898.924",
"card ARV7 _3 07.02.22.sds","","K12","-478225_mir","125","2.478","0.756","false","26.0","3847.566",
"card ARV7 _3 07.02.22.sds","","K12","-478225_mir","125","2.62","0.904","false","27.0","3869.913",
"card ARV7 _3 07.02.22.sds","","K12","-478225_mir","125","2.781","1.071","false","28.0","3842.525",
"card ARV7 _3 07.02.22.sds","","K12","-478225_mir","125","2.917","1.213","false","29.0","3937.435",
"card ARV7 _3 07.02.22.sds","","K12","-478225_mir","125","3.056","1.359","false","30.0","3881.727",
"card ARV7 _3 07.02.22.sds","","K12","-478225_mir","125","3.189","1.499","false","31.0","3912.383",
"card ARV7 _3 07.02.22.sds","","K12","-478225_mir","125","3.337","1.653","false","32.0","3871.17",
"card ARV7 _3 07.02.22.sds","","K12","-478225_mir","125","3.448","1.77","false","33.0","3900.638",
"card ARV7 _3 07.02.22.sds","","K12","-478225_mir","125","3.56","1.888","false","34.0","3946.055",
"card ARV7 _3 07.02.22.sds","","K12","-478225_mir","125","3.694","2.029","false","35.0","3951.774",
"card ARV7 _3 07.02.22.sds","","K12","-478225_mir","125","3.817","2.159","false","36.0","3953.277",
"card ARV7 _3 07.02.22.sds","","K12","-478225_mir","125","3.933","2.281","false","37.0","3933.455",
"card ARV7 _3 07.02.22.sds","","K12","-478225_mir","125","4.054","2.408","false","38.0","3938.682",
"card ARV7 _3 07.02.22.sds","","K12","-478225_mir","125","4.146","2.506","false","39.0","3972.021",
"card ARV7 _3 07.02.22.sds","","K12","-478225_mir","125","4.282","2.649","false","40.0","3955.129",
"card ARV7 _3 07.02.22.sds","","K13","-478412_mir","125","1.904","-0.031","false","1.0","3624.416",
"card ARV7 _3 07.02.22.sds","","K13","-478412_mir","125","1.914","-0.015","false","2.0","3653.959",
"card ARV7 _3 07.02.22.sds","","K13","-478412_mir","125","1.922","-0.002","false","3.0","3649.914",
"card ARV7 _3 07.02.22.sds","","K13","-478412_mir","125","1.923","0.005","false","4.0","3674.413",
"card ARV7 _3 07.02.22.sds","","K13","-478412_mir","125","1.912","-0.001","false","5.0","3686.343",
"card ARV7 _3 07.02.22.sds","","K13","-478412_mir","125","1.913","0.006","false","6.0","3684.845",
"card ARV7 _3 07.02.22.sds","","K13","-478412_mir","125","1.899","-0.002","false","7.0","3716.468",
"card ARV7 _3 07.02.22.sds","","K13","-478412_mir","125","1.891","-0.004","false","8.0","3734.89",
"card ARV7 _3 07.02.22.sds","","K13","-478412_mir","125","1.885","-0.005","false","9.0","3727.454",
"card ARV7 _3 07.02.22.sds","","K13","-478412_mir","125","1.879","-0.005","false","10.0","3741.216",
"card ARV7 _3 07.02.22.sds","","K13","-478412_mir","125","1.881","0.002","false","11.0","3749.271",
"card ARV7 _3 07.02.22.sds","","K13","-478412_mir","125","1.875","0.002","false","12.0","3779.169",
"card ARV7 _3 07.02.22.sds","","K13","-478412_mir","125","1.869","0.001","false","13.0","3798.921",
"card ARV7 _3 07.02.22.sds","","K13","-478412_mir","125","1.865","0.003","false","14.0","3770.18",
"card ARV7 _3 07.02.22.sds","","K13","-478412_mir","125","1.865","0.009","false","15.0","3822.694",
"card ARV7 _3 07.02.22.sds","","K13","-478412_mir","125","1.866","0.015","false","16.0","3801.888",
"card ARV7 _3 07.02.22.sds","","K13","-478412_mir","125","1.869","0.023","false","17.0","3820.48",
"card ARV7 _3 07.02.22.sds","","K13","-478412_mir","125","1.876","0.036","false","18.0","3832.754",
"card ARV7 _3 07.02.22.sds","","K13","-478412_mir","125","1.887","0.052","false","19.0","3853.459",
"card ARV7 _3 07.02.22.sds","","K13","-478412_mir","125","1.916","0.088","false","20.0","3849.126",
"card ARV7 _3 07.02.22.sds","","K13","-478412_mir","125","1.939","0.116","false","21.0","3875.646",
"card ARV7 _3 07.02.22.sds","","K13","-478412_mir","125","1.983","0.165","false","22.0","3879.854",
"card ARV7 _3 07.02.22.sds","","K13","-478412_mir","125","2.033","0.221","false","23.0","3854.672",
"card ARV7 _3 07.02.22.sds","","K13","-478412_mir","125","2.083","0.277","false","24.0","3902.294",
"card ARV7 _3 07.02.22.sds","","K13","-478412_mir","125","2.149","0.349","false","25.0","3947.0",
"card ARV7 _3 07.02.22.sds","","K13","-478412_mir","125","2.222","0.427","false","26.0","3865.528",
"card ARV7 _3 07.02.22.sds","","K13","-478412_mir","125","2.276","0.487","false","27.0","3936.932",
"card ARV7 _3 07.02.22.sds","","K13","-478412_mir","125","2.339","0.555","false","28.0","3940.296",
"card ARV7 _3 07.02.22.sds","","K13","-478412_mir","125","2.39","0.612","false","29.0","3990.979",
"card ARV7 _3 07.02.22.sds","","K13","-478412_mir","125","2.466","0.694","false","30.0","3960.51",
"card ARV7 _3 07.02.22.sds","","K13","-478412_mir","125","2.513","0.746","false","31.0","3979.07",
"card ARV7 _3 07.02.22.sds","","K13","-478412_mir","125","2.579","0.818","false","32.0","3938.776",
"card ARV7 _3 07.02.22.sds","","K13","-478412_mir","125","2.637","0.881","false","33.0","3953.66",
"card ARV7 _3 07.02.22.sds","","K13","-478412_mir","125","2.678","0.928","false","34.0","3996.256",
"card ARV7 _3 07.02.22.sds","","K13","-478412_mir","125","2.736","0.991","false","35.0","3971.268",
"card ARV7 _3 07.02.22.sds","","K13","-478412_mir","125","2.788","1.048","false","36.0","3999.156",
"card ARV7 _3 07.02.22.sds","","K13","-478412_mir","125","2.824","1.09","false","37.0","4025.772",
"card ARV7 _3 07.02.22.sds","","K13","-478412_mir","125","2.897","1.169","false","38.0","4003.278",
"card ARV7 _3 07.02.22.sds","","K13","-478412_mir","125","2.924","1.202","false","39.0","4036.776",
"card ARV7 _3 07.02.22.sds","","K13","-478412_mir","125","2.99","1.273","false","40.0","4049.301",
"card ARV7 _3 07.02.22.sds","","K14","-477885_mir","125","0.912","-0.035","false","1.0","3679.252",
"card ARV7 _3 07.02.22.sds","","K14","-477885_mir","125","0.924","-0.029","false","2.0","3670.737",
"card ARV7 _3 07.02.22.sds","","K14","-477885_mir","125","0.944","-0.014","false","3.0","3768.968",
"card ARV7 _3 07.02.22.sds","","K14","-477885_mir","125","0.954","-0.01","false","4.0","3698.331",
"card ARV7 _3 07.02.22.sds","","K14","-477885_mir","125","0.969","0.0","false","5.0","3731.602",
"card ARV7 _3 07.02.22.sds","","K14","-477885_mir","125","0.978","0.003","false","6.0","3721.999",
"card ARV7 _3 07.02.22.sds","","K14","-477885_mir","125","0.988","0.008","false","7.0","3735.463",
"card ARV7 _3 07.02.22.sds","","K14","-477885_mir","125","0.991","0.006","false","8.0","3765.46",
"card ARV7 _3 07.02.22.sds","","K14","-477885_mir","125","0.999","0.008","false","9.0","3782.867",
"card ARV7 _3 07.02.22.sds","","K14","-477885_mir","125","1.005","0.008","false","10.0","3765.53",
"card ARV7 _3 07.02.22.sds","","K14","-477885_mir","125","1.011","0.008","false","11.0","3812.83",
"card ARV7 _3 07.02.22.sds","","K14","-477885_mir","125","1.011","0.003","false","12.0","3809.955",
"card ARV7 _3 07.02.22.sds","","K14","-477885_mir","125","1.013","-0.001","false","13.0","3805.013",
"card ARV7 _3 07.02.22.sds","","K14","-477885_mir","125","1.015","-0.004","false","14.0","3841.009",
"card ARV7 _3 07.02.22.sds","","K14","-477885_mir","125","1.02","-0.004","false","15.0","3854.966",
"card ARV7 _3 07.02.22.sds","","K14","-477885_mir","125","1.026","-0.004","false","16.0","3854.791",
"card ARV7 _3 07.02.22.sds","","K14","-477885_mir","125","1.03","-0.006","false","17.0","3891.844",
"card ARV7 _3 07.02.22.sds","","K14","-477885_mir","125","1.036","-0.005","false","18.0","3878.242",
"card ARV7 _3 07.02.22.sds","","K14","-477885_mir","125","1.049","0.003","false","19.0","3911.993",
"card ARV7 _3 07.02.22.sds","","K14","-477885_mir","125","1.057","0.005","false","20.0","3901.77",
"card ARV7 _3 07.02.22.sds","","K14","-477885_mir","125","1.08","0.022","false","21.0","3947.256",
"card ARV7 _3 07.02.22.sds","","K14","-477885_mir","125","1.122","0.059","false","22.0","3931.967",
"card ARV7 _3 07.02.22.sds","","K14","-477885_mir","125","1.186","0.118","false","23.0","3939.277",
"card ARV7 _3 07.02.22.sds","","K14","-477885_mir","125","1.297","0.223","false","24.0","3944.917",
"card ARV7 _3 07.02.22.sds","","K14","-477885_mir","125","1.465","0.386","false","25.0","3985.696",
"card ARV7 _3 07.02.22.sds","","K14","-477885_mir","125","1.704","0.619","false","26.0","3949.002",
"card ARV7 _3 07.02.22.sds","","K14","-477885_mir","125","2.015","0.925","false","27.0","3943.583",
"card ARV7 _3 07.02.22.sds","","K14","-477885_mir","125","2.387","1.291","false","28.0","3964.738",
"card ARV7 _3 07.02.22.sds","","K14","-477885_mir","125","2.781","1.68","false","29.0","3993.541",
"card ARV7 _3 07.02.22.sds","","K14","-477885_mir","125","3.173","2.066","false","30.0","4004.636",
"card ARV7 _3 07.02.22.sds","","K14","-477885_mir","125","3.549","2.437","false","31.0","3992.759",
"card ARV7 _3 07.02.22.sds","","K14","-477885_mir","125","3.882","2.764","false","32.0","4001.799",
"card ARV7 _3 07.02.22.sds","","K14","-477885_mir","125","4.212","3.088","false","33.0","4020.987",
"card ARV7 _3 07.02.22.sds","","K14","-477885_mir","125","4.49","3.361","false","34.0","3994.273",
"card ARV7 _3 07.02.22.sds","","K14","-477885_mir","125","4.707","3.572","false","35.0","4032.026",
"card ARV7 _3 07.02.22.sds","","K14","-477885_mir","125","4.914","3.774","false","36.0","4050.385",
"card ARV7 _3 07.02.22.sds","","K14","-477885_mir","125","5.091","3.945","false","37.0","4029.768",
"card ARV7 _3 07.02.22.sds","","K14","-477885_mir","125","5.227","4.076","false","38.0","4029.576",
"card ARV7 _3 07.02.22.sds","","K14","-477885_mir","125","5.341","4.184","false","39.0","4027.209",
"card ARV7 _3 07.02.22.sds","","K14","-477885_mir","125","5.428","4.266","false","40.0","4078.887",
"card ARV7 _3 07.02.22.sds","","K15","-478501_mir","125","3.511","0.053","false","1.0","3711.683",
"card ARV7 _3 07.02.22.sds","","K15","-478501_mir","125","3.514","0.063","false","2.0","3704.639",
"card ARV7 _3 07.02.22.sds","","K15","-478501_mir","125","3.516","0.072","false","3.0","3767.033",
"card ARV7 _3 07.02.22.sds","","K15","-478501_mir","125","3.516","0.079","false","4.0","3785.94",
"card ARV7 _3 07.02.22.sds","","K15","-478501_mir","125","3.497","0.067","false","5.0","3720.173",
"card ARV7 _3 07.02.22.sds","","K15","-478501_mir","125","3.474","0.05","false","6.0","3765.61",
"card ARV7 _3 07.02.22.sds","","K15","-478501_mir","125","3.469","0.052","false","7.0","3724.474",
"card ARV7 _3 07.02.22.sds","","K15","-478501_mir","125","3.439","0.028","false","8.0","3743.357",
"card ARV7 _3 07.02.22.sds","","K15","-478501_mir","125","3.425","0.022","false","9.0","3779.883",
"card ARV7 _3 07.02.22.sds","","K15","-478501_mir","125","3.402","0.006","false","10.0","3853.14",
"card ARV7 _3 07.02.22.sds","","K15","-478501_mir","125","3.383","-0.007","false","11.0","3786.576",
"card ARV7 _3 07.02.22.sds","","K15","-478501_mir","125","3.377","-0.006","false","12.0","3820.109",
"card ARV7 _3 07.02.22.sds","","K15","-478501_mir","125","3.365","-0.011","false","13.0","3872.531",
"card ARV7 _3 07.02.22.sds","","K15","-478501_mir","125","3.34","-0.029","false","14.0","3843.617",
"card ARV7 _3 07.02.22.sds","","K15","-478501_mir","125","3.315","-0.047","false","15.0","3889.39",
"card ARV7 _3 07.02.22.sds","","K15","-478501_mir","125","3.317","-0.039","false","16.0","3830.737",
"card ARV7 _3 07.02.22.sds","","K15","-478501_mir","125","3.304","-0.045","false","17.0","3889.642",
"card ARV7 _3 07.02.22.sds","","K15","-478501_mir","125","3.29","-0.052","false","18.0","3860.659",
"card ARV7 _3 07.02.22.sds","","K15","-478501_mir","125","3.289","-0.046","false","19.0","3888.565",
"card ARV7 _3 07.02.22.sds","","K15","-478501_mir","125","3.271","-0.058","false","20.0","3943.525",
"card ARV7 _3 07.02.22.sds","","K15","-478501_mir","125","3.25","-0.071","false","21.0","3914.7",
"card ARV7 _3 07.02.22.sds","","K15","-478501_mir","125","3.255","-0.06","false","22.0","3938.49",
"card ARV7 _3 07.02.22.sds","","K15","-478501_mir","125","3.235","-0.073","false","23.0","4002.04",
"card ARV7 _3 07.02.22.sds","","K15","-478501_mir","125","3.252","-0.049","false","24.0","3908.865",
"card ARV7 _3 07.02.22.sds","","K15","-478501_mir","125","3.243","-0.052","false","25.0","3919.994",
"card ARV7 _3 07.02.22.sds","","K15","-478501_mir","125","3.245","-0.043","false","26.0","3999.732",
"card ARV7 _3 07.02.22.sds","","K15","-478501_mir","125","3.255","-0.026","false","27.0","3939.368",
"card ARV7 _3 07.02.22.sds","","K15","-478501_mir","125","3.253","-0.021","false","28.0","3953.606",
"card ARV7 _3 07.02.22.sds","","K15","-478501_mir","125","3.259","-0.008","false","29.0","3962.334",
"card ARV7 _3 07.02.22.sds","","K15","-478501_mir","125","3.267","0.007","false","30.0","3991.607",
"card ARV7 _3 07.02.22.sds","","K15","-478501_mir","125","3.255","0.001","false","31.0","3988.423",
"card ARV7 _3 07.02.22.sds","","K15","-478501_mir","125","3.264","0.017","false","32.0","4007.662",
"card ARV7 _3 07.02.22.sds","","K15","-478501_mir","125","3.248","0.008","false","33.0","4006.049",
"card ARV7 _3 07.02.22.sds","","K15","-478501_mir","125","3.276","0.043","false","34.0","3933.386",
"card ARV7 _3 07.02.22.sds","","K15","-478501_mir","125","3.274","0.048","false","35.0","4002.288",
"card ARV7 _3 07.02.22.sds","","K15","-478501_mir","125","3.282","0.062","false","36.0","3979.111",
"card ARV7 _3 07.02.22.sds","","K15","-478501_mir","125","3.268","0.055","false","37.0","3988.257",
"card ARV7 _3 07.02.22.sds","","K15","-478501_mir","125","3.265","0.059","false","38.0","4097.736",
"card ARV7 _3 07.02.22.sds","","K15","-478501_mir","125","3.27","0.071","false","39.0","4059.093",
"card ARV7 _3 07.02.22.sds","","K15","-478501_mir","125","3.274","0.082","false","40.0","4014.097",
"card ARV7 _3 07.02.22.sds","","K16","-477916_mir","125","1.23","-0.012","false","1.0","3845.808",
"card ARV7 _3 07.02.22.sds","","K16","-477916_mir","125","1.238","-0.009","false","2.0","3826.065",
"card ARV7 _3 07.02.22.sds","","K16","-477916_mir","125","1.249","-0.003","false","3.0","3842.84",
"card ARV7 _3 07.02.22.sds","","K16","-477916_mir","125","1.259","0.002","false","4.0","3876.037",
"card ARV7 _3 07.02.22.sds","","K16","-477916_mir","125","1.267","0.005","false","5.0","3841.429",
"card ARV7 _3 07.02.22.sds","","K16","-477916_mir","125","1.269","0.003","false","6.0","3881.355",
"card ARV7 _3 07.02.22.sds","","K16","-477916_mir","125","1.264","-0.007","false","7.0","3858.283",
"card ARV7 _3 07.02.22.sds","","K16","-477916_mir","125","1.27","-0.006","false","8.0","3855.812",
"card ARV7 _3 07.02.22.sds","","K16","-477916_mir","125","1.289","0.007","false","9.0","3980.176",
"card ARV7 _3 07.02.22.sds","","K16","-477916_mir","125","1.283","-0.003","false","10.0","3933.872",
"card ARV7 _3 07.02.22.sds","","K16","-477916_mir","125","1.292","0.001","false","11.0","3930.329",
"card ARV7 _3 07.02.22.sds","","K16","-477916_mir","125","1.295","-0.001","false","12.0","3932.145",
"card ARV7 _3 07.02.22.sds","","K16","-477916_mir","125","1.305","0.004","false","13.0","3977.277",
"card ARV7 _3 07.02.22.sds","","K16","-477916_mir","125","1.307","0.002","false","14.0","3934.708",
"card ARV7 _3 07.02.22.sds","","K16","-477916_mir","125","1.308","-0.002","false","15.0","3988.757",
"card ARV7 _3 07.02.22.sds","","K16","-477916_mir","125","1.313","-0.002","false","16.0","4008.836",
"card ARV7 _3 07.02.22.sds","","K16","-477916_mir","125","1.321","0.001","false","17.0","4006.674",
"card ARV7 _3 07.02.22.sds","","K16","-477916_mir","125","1.329","0.004","false","18.0","3996.789",
"card ARV7 _3 07.02.22.sds","","K16","-477916_mir","125","1.345","0.015","false","19.0","4074.949",
"card ARV7 _3 07.02.22.sds","","K16","-477916_mir","125","1.367","0.032","false","20.0","4038.708",
"card ARV7 _3 07.02.22.sds","","K16","-477916_mir","125","1.413","0.073","false","21.0","4094.302",
"card ARV7 _3 07.02.22.sds","","K16","-477916_mir","125","1.503","0.158","false","22.0","4071.658",
"card ARV7 _3 07.02.22.sds","","K16","-477916_mir","125","1.673","0.323","false","23.0","4098.537",
"card ARV7 _3 07.02.22.sds","","K16","-477916_mir","125","1.971","0.616","false","24.0","4127.724",
"card ARV7 _3 07.02.22.sds","","K16","-477916_mir","125","2.376","1.016","false","25.0","4109.89",
"card ARV7 _3 07.02.22.sds","","K16","-477916_mir","125","2.945","1.581","false","26.0","4173.543",
"card ARV7 _3 07.02.22.sds","","K16","-477916_mir","125","3.556","2.187","false","27.0","4109.801",
"card ARV7 _3 07.02.22.sds","","K16","-477916_mir","125","4.133","2.759","false","28.0","4155.222",
"card ARV7 _3 07.02.22.sds","","K16","-477916_mir","125","4.684","3.305","false","29.0","4147.989",
"card ARV7 _3 07.02.22.sds","","K16","-477916_mir","125","5.206","3.822","false","30.0","4115.774",
"card ARV7 _3 07.02.22.sds","","K16","-477916_mir","125","5.677","4.288","false","31.0","4133.395",
"card ARV7 _3 07.02.22.sds","","K16","-477916_mir","125","6.044","4.65","false","32.0","4211.032",
"card ARV7 _3 07.02.22.sds","","K16","-477916_mir","125","6.383","4.984","false","33.0","4180.025",
"card ARV7 _3 07.02.22.sds","","K16","-477916_mir","125","6.679","5.275","false","34.0","4181.132",
"card ARV7 _3 07.02.22.sds","","K16","-477916_mir","125","6.924","5.516","false","35.0","4181.314",
"card ARV7 _3 07.02.22.sds","","K16","-477916_mir","125","7.157","5.743","false","36.0","4200.506",
"card ARV7 _3 07.02.22.sds","","K16","-477916_mir","125","7.298","5.879","false","37.0","4303.888",
"card ARV7 _3 07.02.22.sds","","K16","-477916_mir","125","7.464","6.041","false","38.0","4208.958",
"card ARV7 _3 07.02.22.sds","","K16","-477916_mir","125","7.608","6.18","false","39.0","4275.804",
"card ARV7 _3 07.02.22.sds","","K16","-477916_mir","125","7.704","6.272","false","40.0","4267.176",
"card ARV7 _3 07.02.22.sds","","K17","-477925_mir","125","1.884","0.035","false","1.0","3604.844",
"card ARV7 _3 07.02.22.sds","","K17","-477925_mir","125","1.869","0.034","false","2.0","3604.594",
"card ARV7 _3 07.02.22.sds","","K17","-477925_mir","125","1.843","0.022","false","3.0","3671.235",
"card ARV7 _3 07.02.22.sds","","K17","-477925_mir","125","1.828","0.02","false","4.0","3698.264",
"card ARV7 _3 07.02.22.sds","","K17","-477925_mir","125","1.804","0.01","false","5.0","3680.822",
"card ARV7 _3 07.02.22.sds","","K17","-477925_mir","125","1.788","0.007","false","6.0","3651.527",
"card ARV7 _3 07.02.22.sds","","K17","-477925_mir","125","1.774","0.007","false","7.0","3682.148",
"card ARV7 _3 07.02.22.sds","","K17","-477925_mir","125","1.742","-0.011","false","8.0","3715.453",
"card ARV7 _3 07.02.22.sds","","K17","-477925_mir","125","1.732","-0.007","false","9.0","3718.15",
"card ARV7 _3 07.02.22.sds","","K17","-477925_mir","125","1.707","-0.018","false","10.0","3768.509",
"card ARV7 _3 07.02.22.sds","","K17","-477925_mir","125","1.698","-0.014","false","11.0","3755.726",
"card ARV7 _3 07.02.22.sds","","K17","-477925_mir","125","1.686","-0.012","false","12.0","3786.04",
"card ARV7 _3 07.02.22.sds","","K17","-477925_mir","125","1.668","-0.017","false","13.0","3798.656",
